TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00480	ASTACIN	1.18701563102339e-10	-22.8544086458879	39	11	0.224489795918367	49	2330	172506,186488,183207,182848,182259,185492,184247,181208,182368,181796,180426	nas-36,nas-29,nas-8,nas-12,nas-4,nas-13,nas-14,nas-37,nas-7,nas-6,nas-15
PR00759	BASICPTASE	7.38190300418124e-08	-16.4216492789349	20	7	0.142857142857143	49	2330	178632,191073,175207,176299,181306,177545,190314	R12A1.3,ZC84.1,F30H5.3,ZC84.6,C34F6.1,C08G9.2,Y55F3BR.2
PR00765	CRBOXYPTASEA	7.55888592376753e-05	-9.49020165021903	12	4	0.0816326530612245	49	2330	171666,189076,172557,171669	Y18H1A.9,W01A8.6,suro-1,T06A4.1
PR00632	SONICHHOG	0.00615903317454827	-5.08983546593871	6	2	0.0408163265306122	49	2330	180349,180035	grd-2,wrt-8
PR00786	NEPRILYSIN	0.0111913847874669	-4.4926110120838	8	2	0.0408163265306122	49	2330	174787,173824	nep-1,nep-12
PR00100	AOTCASE	0.021030042918492	-3.86180324844736	1	1	0.0204081632653061	49	2330	174385	pyr-1
PR00098	CPSASE	0.021030042918492	-3.86180324844736	1	1	0.0204081632653061	49	2330	174385	pyr-1
PR00474	GLU5KINASE	0.021030042918492	-3.86180324844736	1	1	0.0204081632653061	49	2330	181417	alh-13
PR00205	CADHERIN	0.0211158447443966	-3.8577315845579	11	2	0.0408163265306122	49	2330	186608,177671	cdh-9,cdh-5
PR00457	ANPEROXIDASE	0.0291561137637258	-3.53509065357221	13	2	0.0408163265306122	49	2330	173686,174717	skpo-2,T06D8.10
PR00702	ACRIFLAVINRP	0.0416266628822651	-3.17901438235599	2	1	0.0204081632653061	49	2330	171950	ptr-2
PR00385	P450	0.0598706436899854	-2.81556898264142	71	4	0.0816326530612245	49	2330	188350,180236,189649,175053	cyp-34A4,cyp-42A1,cyp-29A3,cyp-37A1
PR00391	PITRANSFER	0.0617986102704071	-2.78387440230521	3	1	0.0204081632653061	49	2330	171730	Y71G12B.17
PR00463	EP450I	0.0624383354991335	-2.77357584129539	72	4	0.0816326530612245	49	2330	175053,189649,180236,188350	cyp-37A1,cyp-29A3,cyp-42A1,cyp-34A4
PR01125	FMOXYGENASE5	0.100902627288181	-2.29359931342658	5	1	0.0204081632653061	49	2330	179845	fmo-4
PR00160	GLUTAREDOXIN	0.100902627288181	-2.29359931342658	5	1	0.0204081632653061	49	2330	3565697	ZC334.7
PR00138	MATRIXIN	0.138408697247304	-1.97754439639075	7	1	0.0204081632653061	49	2330	176025	zmp-6
PR00370	FMOXYGENASE	0.138408697247304	-1.97754439639075	7	1	0.0204081632653061	49	2330	179845	fmo-4
PR00454	ETSDOMAIN	0.156582599027365	-1.85417161892149	8	1	0.0204081632653061	49	2330	175226	elf-1
PR00261	LDLRECEPTOR	0.273696281802659	-1.29573624796509	15	1	0.0204081632653061	49	2330	192091	lrx-1
PR00838	V5ALLERGEN	0.333301399730332	-1.0987080940663	19	1	0.0204081632653061	49	2330	186049	scl-10
PR00705	PAPAIN	0.347437371782456	-1.05717085530624	20	1	0.0204081632653061	49	2330	171829	cpz-1
PR00837	V5TPXLIKE	0.413829021286106	-0.882302382524078	25	1	0.0204081632653061	49	2330	186049	scl-10
PR00047	STROIDFINGER	0.878833774463163	-0.129159506730488	231	3	0.0612244897959184	49	2330	185483,190865,187520	nhr-181,nhr-41,nhr-125
PR00237	GPCRRHODOPSN	0.957560734591156	-0.0433661295565494	144	1	0.0204081632653061	49	2330	181927	B0334.6
PR01657	MCMFAMILY	0.999999999996351	-3.64859455496326e-12	6	0	0	49	2330
PR00092	TYROSINASE	0.999999999996351	-3.64859455496326e-12	6	0	0	49	2330
PR00390	PHPHLIPASEC	0.999999999996351	-3.64859455496326e-12	6	0	0	49	2330
PR01163	BETATUBULIN	0.999999999996351	-3.64859455496326e-12	6	0	0	49	2330
PR00689	ACOABINDINGP	0.999999999996351	-3.64859455496326e-12	6	0	0	49	2330
PR00348	UBIQUITIN	0.999999999996351	-3.64859455496326e-12	6	0	0	49	2330
PR00399	SYNAPTOTAGMN	0.999999999996351	-3.64859455496326e-12	6	0	0	49	2330
PR01494	KV9CHANNEL	0.999999999996351	-3.64859455496326e-12	6	0	0	49	2330
PR00633	RCCNDNSATION	0.999999999996351	-3.64859455496326e-12	6	0	0	49	2330
PR00094	ADENYLTKNASE	0.999999999996351	-3.64859455496326e-12	6	0	0	49	2330
PR00762	CLCHANNEL	0.999999999996351	-3.64859455496326e-12	6	0	0	49	2330
PR00387	PDIESTERASE1	0.999999999996351	-3.64859455496326e-12	6	0	0	49	2330
PR01491	KVCHANNEL	0.99999999999713	-2.86994714046904e-12	11	0	0	49	2330
PR00360	C2DOMAIN	0.99999999999713	-2.86994714046904e-12	11	0	0	49	2330
PR00301	HEATSHOCK70	0.99999999999713	-2.86994714046904e-12	11	0	0	49	2330
PR00171	SUGRTRNSPORT	0.999999999997636	-2.36378537645057e-12	10	0	0	49	2330
PR00178	FATTYACIDBP	0.999999999997636	-2.36378537645057e-12	10	0	0	49	2330
PR01162	ALPHATUBULIN	0.999999999997636	-2.36378537645057e-12	10	0	0	49	2330
PR00756	ALADIPTASE	0.999999999997636	-2.36378537645057e-12	10	0	0	49	2330
PR01301	RGSPROTEIN	0.999999999998782	-1.21756975550358e-12	12	0	0	49	2330
PR00069	ALDKETRDTASE	0.999999999998782	-1.21756975550358e-12	12	0	0	49	2330
PR00176	NANEUSMPORT	0.999999999998782	-1.21756975550358e-12	12	0	0	49	2330
PR00031	HTHREPRESSR	0.999999999998782	-1.21756975550358e-12	12	0	0	49	2330
PR00401	SH2DOMAIN	0.999999999998787	-1.21257180450449e-12	19	0	0	49	2330
PR00412	EPOXHYDRLASE	0.999999999998834	-1.16637483739282e-12	5	0	0	49	2330
PR00661	ERMFAMILY	0.999999999998834	-1.16637483739282e-12	5	0	0	49	2330
PR00111	ABHYDROLASE	0.999999999998834	-1.16637483739282e-12	5	0	0	49	2330
PR01625	GSTRNSFRASEO	0.999999999998834	-1.16637483739282e-12	5	0	0	49	2330
PR00744	GLHYDRLASE37	0.999999999998834	-1.16637483739282e-12	5	0	0	49	2330
PR00347	THAUMATIN	0.999999999998834	-1.16637483739282e-12	5	0	0	49	2330
PR00248	GPCRMGR	0.999999999998834	-1.16637483739282e-12	5	0	0	49	2330
PR01609	CD36FAMILY	0.999999999998834	-1.16637483739282e-12	5	0	0	49	2330
PR00620	HISTONEH2A	0.999999999998834	-1.16637483739282e-12	5	0	0	49	2330
PR00249	GPCRSECRETIN	0.999999999998834	-1.16637483739282e-12	5	0	0	49	2330
PR00405	REVINTRACTNG	0.999999999998834	-1.16637483739282e-12	5	0	0	49	2330
PR01130	DERENTRNSPRT	0.999999999998834	-1.16637483739282e-12	5	0	0	49	2330
PR01349	WNTPROTEIN	0.999999999998834	-1.16637483739282e-12	5	0	0	49	2330
PR00800	YHDCRBOXLASE	0.999999999998834	-1.16637483739282e-12	5	0	0	49	2330
PR00723	SUBTILISIN	0.999999999998834	-1.16637483739282e-12	5	0	0	49	2330
PR00371	FPNCR	0.999999999998834	-1.16637483739282e-12	5	0	0	49	2330
