TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
1.10.630.10	-	6.39266747597138e-07	-14.262944024296	75	8	0.145454545454545	55	5448	181849,188356,188357,188355,189444,188358,188361,187573	cyp-34A7,cyp-13A5,cyp-13A6,cyp-13A4,cyp-33D3,cyp-13A8,cyp-13A1,cyp-14A4
2.60.40.10	-	0.0140688456964102	-4.26379245127745	198	6	0.109090909090909	55	5448	181168,176849,171988,266969,177078,172678	fln-2,sma-10,unc-73,ttn-1,lad-2,cle-1
1.20.900.10	-	0.0169250653063454	-4.0789596016184	20	2	0.0363636363636364	55	5448	171988,180571	unc-73,cgef-1
3.10.250.10	-	0.020090812358657	-3.90749266500183	2	1	0.0181818181818182	55	5448	182375	svh-1
2.60.40.630	-	0.020090812358657	-3.90749266500183	2	1	0.0181818181818182	55	5448	178465	sta-1
1.10.8.980	-	0.020090812358657	-3.90749266500183	2	1	0.0181818181818182	55	5448	183253	C36B7.1
1.10.555.10	-	0.0221069443641791	-3.81186349519316	23	2	0.0363636363636364	55	5448	172102,181195	rga-6,rrc-1
3.40.50.1820	-	0.0288482136012515	-3.54570720817908	172	5	0.0909090909090909	55	5448	190658,183901,184342,187305,181706	Y73C8B.1,D1022.5,F11C1.4,K11G9.3,ace-1
2.40.20.10	-	0.0299870674674377	-3.50698907468233	3	1	0.0181818181818182	55	5448	182375	svh-1
4.10.320.10	-	0.0299870674674377	-3.50698907468233	3	1	0.0181818181818182	55	5448	174279	dbt-1
2.30.29.30	-	0.0414217227913172	-3.18394983065618	130	4	0.0727272727272727	55	5448	180121,171988,180571,181515	dkf-2,unc-73,cgef-1,dyc-1
3.30.50.10	-	0.050075689355089	-2.99421963107291	266	6	0.109090909090909	55	5448	189825,187660,180115,178700,191329,184560	nhr-274,nhr-206,nhr-112,nhr-128,nhr-251,nhr-178
3.30.559.10	-	0.0590907775371536	-2.82868041518763	6	1	0.0181818181818182	55	5448	174279	dbt-1
1.10.840.10	-	0.068600150420554	-2.67946055153326	7	1	0.0181818181818182	55	5448	179344	rgef-1
3.30.260.10	-	0.068600150420554	-2.67946055153326	7	1	0.0181818181818182	55	5448	173581	cct-3
1.10.560.10	-	0.0873366841879665	-2.4379846960607	9	1	0.0181818181818182	55	5448	173581	cct-3
3.30.497.10	-	0.0873366841879665	-2.4379846960607	9	1	0.0181818181818182	55	5448	178672	srp-3
3.50.7.10	-	0.0965656752474698	-2.33753192960901	10	1	0.0181818181818182	55	5448	173581	cct-3
2.30.39.10	-	0.0965656752474698	-2.33753192960901	10	1	0.0181818181818182	55	5448	178672	srp-3
1.20.1080.10	-	0.105703021305107	-2.24712180273861	11	1	0.0181818181818182	55	5448	190553	aqp-3
4.10.1040.10	-	0.105703021305107	-2.24712180273861	11	1	0.0181818181818182	55	5448	183202	dmd-10
2.60.120.1020	-	0.114749615719729	-2.16500277889477	12	1	0.0181818181818182	55	5448	3565176	Y50D4B.4
2.60.40.1730	-	0.14135369496872	-1.95649005462021	15	1	0.0181818181818182	55	5448	173297	F49B2.6
3.10.50.10	-	0.158651986915299	-1.8410422371404	17	1	0.0181818181818182	55	5448	187737	chil-20
3.30.1490.20	-	0.16717235898746	-1.78872990905855	18	1	0.0181818181818182	55	5448	187090	ttll-15
1.10.30.10	-	0.16717235898746	-1.78872990905855	18	1	0.0181818181818182	55	5448	180833	egl-13
2.60.210.10	-	0.178443334380981	-1.72348418261006	76	2	0.0363636363636364	55	5448	182664,3565234	math-5,math-41
2.60.40.820	-	0.192228378172854	-1.64907114416263	21	1	0.0181818181818182	55	5448	175698	tbx-2
3.40.1110.10	-	0.192228378172854	-1.64907114416263	21	1	0.0181818181818182	55	5448	177004	mca-2
1.10.400.10	-	0.200414749870315	-1.60736631033265	22	1	0.0181818181818182	55	5448	179319	gpa-3
4.10.400.10	-	0.216543874861735	-1.52996209682088	24	1	0.0181818181818182	55	5448	182375	svh-1
1.10.565.10	-	0.229104542490732	-1.4735768621735	243	4	0.0727272727272727	55	5448	191329,178700,189825,187660	nhr-251,nhr-128,nhr-274,nhr-206
1.10.418.10	-	0.263038658018501	-1.33545426894265	30	1	0.0181818181818182	55	5448	181168	fln-2
1.10.490.10	-	0.292518712119484	-1.22922664129835	34	1	0.0181818181818182	55	5448	182985	glb-9
3.90.1150.10	-	0.292518712119484	-1.22922664129835	34	1	0.0181818181818182	55	5448	174327	tdc-1
3.40.640.10	-	0.313865899663938	-1.15878945542869	37	1	0.0181818181818182	55	5448	174327	tdc-1
3.40.50.1000	-	0.380555764682358	-0.966122556091897	47	1	0.0181818181818182	55	5448	177004	mca-2
3.10.100.10	-	0.398204071125416	-0.92079066358357	225	3	0.0545454545454545	55	5448	183598,182375,172678	clec-198,svh-1,cle-1
2.60.40.150	-	0.435108035533402	-0.832160921181032	56	1	0.0181818181818182	55	5448	181166	pkc-2
3.30.505.10	-	0.440870101192764	-0.819005002043619	57	1	0.0181818181818182	55	5448	178465	sta-1
3.40.390.10	-	0.571993159812857	-0.558628246042973	83	1	0.0181818181818182	55	5448	174412	nas-25
3.80.10.10	-	0.695684253689719	-0.362859380073647	116	1	0.0181818181818182	55	5448	176849	sma-10
3.30.40.10	-	0.902853676412111	-0.102194780320883	225	1	0.0181818181818182	55	5448	189640	Y38C1AA.6
3.30.40.130	-	0.999999999991683	-8.3166927952362e-12	4	0	0	55	5448
1.20.120.310	-	0.999999999991683	-8.3166927952362e-12	4	0	0	55	5448
3.30.390.30	-	0.999999999991683	-8.3166927952362e-12	4	0	0	55	5448
1.20.140.30	-	0.999999999991683	-8.3166927952362e-12	4	0	0	55	5448
3.40.980.10	-	0.999999999991683	-8.3166927952362e-12	4	0	0	55	5448
2.60.40.2240	-	0.999999999991683	-8.3166927952362e-12	4	0	0	55	5448
3.30.1370.50	-	0.999999999991683	-8.3166927952362e-12	4	0	0	55	5448
3.40.1280.10	-	0.999999999991683	-8.3166927952362e-12	4	0	0	55	5448
2.160.20.70	-	0.999999999991683	-8.3166927952362e-12	4	0	0	55	5448
1.10.3260.10	-	0.999999999991683	-8.3166927952362e-12	4	0	0	55	5448
3.30.2280.10	-	0.999999999991683	-8.3166927952362e-12	4	0	0	55	5448
3.60.110.10	-	0.999999999991683	-8.3166927952362e-12	4	0	0	55	5448
1.10.220.10	-	0.999999999991683	-8.3166927952362e-12	4	0	0	55	5448
3.30.465.10	-	0.999999999991683	-8.3166927952362e-12	4	0	0	55	5448
1.10.287.660	-	0.999999999991683	-8.3166927952362e-12	4	0	0	55	5448
3.30.720.50	-	0.999999999991683	-8.3166927952362e-12	4	0	0	55	5448
2.160.20.10	-	0.999999999991683	-8.3166927952362e-12	4	0	0	55	5448
1.10.150.240	-	0.999999999991683	-8.3166927952362e-12	4	0	0	55	5448
3.90.1600.10	-	0.999999999991683	-8.3166927952362e-12	4	0	0	55	5448
1.25.40.70	-	0.999999999991683	-8.3166927952362e-12	4	0	0	55	5448
1.20.1530.20	-	0.999999999991683	-8.3166927952362e-12	4	0	0	55	5448
1.10.3860.10	-	0.999999999991683	-8.3166927952362e-12	4	0	0	55	5448
1.10.287.810	-	0.999999999991683	-8.3166927952362e-12	4	0	0	55	5448
3.30.429.10	-	0.999999999991683	-8.3166927952362e-12	4	0	0	55	5448
3.20.20.60	-	0.999999999991683	-8.3166927952362e-12	4	0	0	55	5448
1.10.1540.10	-	0.999999999991683	-8.3166927952362e-12	4	0	0	55	5448
3.90.740.10	-	0.999999999991683	-8.3166927952362e-12	4	0	0	55	5448
1.10.132.60	-	0.999999999991683	-8.3166927952362e-12	4	0	0	55	5448
3.40.50.360	-	0.999999999991683	-8.3166927952362e-12	4	0	0	55	5448
3.10.180.10	-	0.999999999991683	-8.3166927952362e-12	4	0	0	55	5448
3.40.50.10470	-	0.999999999991683	-8.3166927952362e-12	4	0	0	55	5448
3.10.350.10	-	0.999999999993364	-6.63566392913265e-12	5	0	0	55	5448
2.60.120.1490	-	0.999999999993364	-6.63566392913265e-12	5	0	0	55	5448
3.40.50.11660	-	0.999999999993364	-6.63566392913265e-12	5	0	0	55	5448
2.60.40.200	-	0.999999999993364	-6.63566392913265e-12	5	0	0	55	5448
2.60.40.380	-	0.999999999993364	-6.63566392913265e-12	5	0	0	55	5448
2.30.30.190	-	0.999999999993364	-6.63566392913265e-12	5	0	0	55	5448
3.30.760.10	-	0.999999999993364	-6.63566392913265e-12	5	0	0	55	5448
3.40.50.200	-	0.999999999993364	-6.63566392913265e-12	5	0	0	55	5448
1.10.135.10	-	0.999999999993364	-6.63566392913265e-12	5	0	0	55	5448
1.20.1540.10	-	0.999999999993364	-6.63566392913265e-12	5	0	0	55	5448
3.30.428.10	-	0.999999999993364	-6.63566392913265e-12	5	0	0	55	5448
3.10.390.10	-	0.999999999993364	-6.63566392913265e-12	5	0	0	55	5448
1.10.510.50	-	0.999999999993364	-6.63566392913265e-12	5	0	0	55	5448
3.10.20.380	-	0.999999999993364	-6.63566392913265e-12	5	0	0	55	5448
4.10.800.10	-	0.999999999993364	-6.63566392913265e-12	5	0	0	55	5448
2.60.120.590	-	0.999999999993364	-6.63566392913265e-12	5	0	0	55	5448
2.30.230.10	-	0.999999999993364	-6.63566392913265e-12	5	0	0	55	5448
3.40.50.800	-	0.999999999993364	-6.63566392913265e-12	5	0	0	55	5448
3.30.310.10	-	0.999999999993364	-6.63566392913265e-12	5	0	0	55	5448
3.90.280.10	-	0.999999999993364	-6.63566392913265e-12	5	0	0	55	5448
3.30.70.1350	-	0.999999999993364	-6.63566392913265e-12	5	0	0	55	5448
3.10.20.70	-	0.999999999993364	-6.63566392913265e-12	5	0	0	55	5448
1.10.1000.11	-	0.999999999993364	-6.63566392913265e-12	5	0	0	55	5448
3.30.1490.40	-	0.999999999993364	-6.63566392913265e-12	5	0	0	55	5448
1.10.150.60	-	0.999999999993364	-6.63566392913265e-12	5	0	0	55	5448
3.40.350.10	-	0.999999999993364	-6.63566392913265e-12	5	0	0	55	5448
2.60.110.10	-	0.999999999993364	-6.63566392913265e-12	5	0	0	55	5448
2.60.40.420	-	0.999999999993364	-6.63566392913265e-12	5	0	0	55	5448
1.25.10.20	-	0.999999999993364	-6.63566392913265e-12	5	0	0	55	5448
3.30.1360.120	-	0.999999999993364	-6.63566392913265e-12	5	0	0	55	5448
3.40.50.880	-	0.999999999993364	-6.63566392913265e-12	5	0	0	55	5448
3.90.810.10	-	0.999999999993364	-6.63566392913265e-12	5	0	0	55	5448
3.40.720.10	-	0.999999999993426	-6.57421247588037e-12	18	0	0	55	5448
1.20.80.10	-	0.999999999994086	-5.914448630021e-12	24	0	0	55	5448
3.40.50.10810	-	0.999999999994086	-5.914448630021e-12	24	0	0	55	5448
1.20.1560.10	-	0.999999999994299	-5.7009888162219e-12	29	0	0	55	5448
2.20.100.10	-	0.999999999994299	-5.7009888162219e-12	29	0	0	55	5448
3.40.50.12780	-	0.999999999995761	-4.23877999966562e-12	27	0	0	55	5448
2.60.40.640	-	0.999999999995761	-4.23877999966562e-12	27	0	0	55	5448
3.30.1370.10	-	0.999999999995761	-4.23877999966562e-12	27	0	0	55	5448
3.60.40.10	-	0.99999999999623	-3.76973408163233e-12	9	0	0	55	5448
3.10.120.10	-	0.99999999999623	-3.76973408163233e-12	9	0	0	55	5448
4.10.270.10	-	0.99999999999623	-3.76973408163233e-12	9	0	0	55	5448
3.40.50.1110	-	0.99999999999623	-3.76973408163233e-12	9	0	0	55	5448
1.20.1270.10	-	0.99999999999623	-3.76973408163233e-12	9	0	0	55	5448
1.10.1070.11	-	0.99999999999623	-3.76973408163233e-12	9	0	0	55	5448
1.20.120.980	-	0.99999999999623	-3.76973408163233e-12	9	0	0	55	5448
3.30.230.70	-	0.999999999996264	-3.73587706487356e-12	6	0	0	55	5448
3.40.50.261	-	0.999999999996264	-3.73587706487356e-12	6	0	0	55	5448
3.40.50.1910	-	0.999999999996264	-3.73587706487356e-12	6	0	0	55	5448
1.20.90.10	-	0.999999999996264	-3.73587706487356e-12	6	0	0	55	5448
1.10.3080.10	-	0.999999999996264	-3.73587706487356e-12	6	0	0	55	5448
3.10.129.90	-	0.999999999996264	-3.73587706487356e-12	6	0	0	55	5448
1.10.357.40	-	0.999999999996264	-3.73587706487356e-12	6	0	0	55	5448
1.10.2000.10	-	0.999999999996264	-3.73587706487356e-12	6	0	0	55	5448
2.30.40.10	-	0.999999999996264	-3.73587706487356e-12	6	0	0	55	5448
1.10.196.10	-	0.999999999996264	-3.73587706487356e-12	6	0	0	55	5448
4.10.70.10	-	0.999999999996264	-3.73587706487356e-12	6	0	0	55	5448
4.10.1240.10	-	0.999999999996264	-3.73587706487356e-12	6	0	0	55	5448
3.40.1190.20	-	0.999999999996264	-3.73587706487356e-12	6	0	0	55	5448
3.10.20.230	-	0.999999999996264	-3.73587706487356e-12	6	0	0	55	5448
3.30.900.10	-	0.999999999996264	-3.73587706487356e-12	6	0	0	55	5448
2.110.10.10	-	0.999999999996264	-3.73587706487356e-12	6	0	0	55	5448
3.30.40.160	-	0.999999999996264	-3.73587706487356e-12	6	0	0	55	5448
3.90.520.10	-	0.999999999996264	-3.73587706487356e-12	6	0	0	55	5448
1.10.1280.10	-	0.999999999996264	-3.73587706487356e-12	6	0	0	55	5448
2.40.50.90	-	0.999999999996264	-3.73587706487356e-12	6	0	0	55	5448
3.10.200.10	-	0.999999999996264	-3.73587706487356e-12	6	0	0	55	5448
3.30.740.10	-	0.999999999996264	-3.73587706487356e-12	6	0	0	55	5448
1.10.3430.10	-	0.999999999996264	-3.73587706487356e-12	6	0	0	55	5448
1.10.1300.10	-	0.999999999996264	-3.73587706487356e-12	6	0	0	55	5448
1.10.1200.10	-	0.999999999996264	-3.73587706487356e-12	6	0	0	55	5448
1.10.246.20	-	0.999999999996471	-3.52920742425695e-12	8	0	0	55	5448
3.30.565.10	-	0.999999999996471	-3.52920742425695e-12	8	0	0	55	5448
3.90.1300.10	-	0.999999999996471	-3.52920742425695e-12	8	0	0	55	5448
3.40.50.80	-	0.999999999996471	-3.52920742425695e-12	8	0	0	55	5448
1.20.5.350	-	0.999999999996471	-3.52920742425695e-12	8	0	0	55	5448
1.10.720.30	-	0.999999999996471	-3.52920742425695e-12	8	0	0	55	5448
3.40.800.20	-	0.999999999996471	-3.52920742425695e-12	8	0	0	55	5448
2.60.200.10	-	0.999999999996471	-3.52920742425695e-12	8	0	0	55	5448
3.30.1330.30	-	0.999999999996471	-3.52920742425695e-12	8	0	0	55	5448
3.10.20.30	-	0.999999999996471	-3.52920742425695e-12	8	0	0	55	5448
3.10.290.10	-	0.999999999997045	-2.95460300436516e-12	3	0	0	55	5448
1.20.1730.10	-	0.999999999997045	-2.95460300436516e-12	3	0	0	55	5448
1.10.245.10	-	0.999999999997045	-2.95460300436516e-12	3	0	0	55	5448
1.10.230.10	-	0.999999999997045	-2.95460300436516e-12	3	0	0	55	5448
2.30.30.1020	-	0.999999999997045	-2.95460300436516e-12	3	0	0	55	5448
2.60.120.230	-	0.999999999997045	-2.95460300436516e-12	3	0	0	55	5448
2.40.290.10	-	0.999999999997045	-2.95460300436516e-12	3	0	0	55	5448
1.10.580.10	-	0.999999999997045	-2.95460300436516e-12	3	0	0	55	5448
1.10.132.30	-	0.999999999997045	-2.95460300436516e-12	3	0	0	55	5448
1.20.120.790	-	0.999999999997045	-2.95460300436516e-12	3	0	0	55	5448
1.20.1270.50	-	0.999999999997045	-2.95460300436516e-12	3	0	0	55	5448
3.90.228.20	-	0.999999999997045	-2.95460300436516e-12	3	0	0	55	5448
2.102.10.10	-	0.999999999997045	-2.95460300436516e-12	3	0	0	55	5448
3.40.1280.30	-	0.999999999997045	-2.95460300436516e-12	3	0	0	55	5448
1.10.275.10	-	0.999999999997045	-2.95460300436516e-12	3	0	0	55	5448
4.10.1110.10	-	0.999999999997045	-2.95460300436516e-12	3	0	0	55	5448
3.30.43.10	-	0.999999999997045	-2.95460300436516e-12	3	0	0	55	5448
3.40.1350.10	-	0.999999999997045	-2.95460300436516e-12	3	0	0	55	5448
1.10.720.40	-	0.999999999997045	-2.95460300436516e-12	3	0	0	55	5448
4.10.93.10	-	0.999999999997045	-2.95460300436516e-12	3	0	0	55	5448
3.30.800.10	-	0.999999999997045	-2.95460300436516e-12	3	0	0	55	5448
3.40.50.11210	-	0.999999999997045	-2.95460300436516e-12	3	0	0	55	5448
1.10.246.90	-	0.999999999997045	-2.95460300436516e-12	3	0	0	55	5448
1.25.40.530	-	0.999999999997045	-2.95460300436516e-12	3	0	0	55	5448
2.40.270.10	-	0.999999999997045	-2.95460300436516e-12	3	0	0	55	5448
2.20.25.660	-	0.999999999997045	-2.95460300436516e-12	3	0	0	55	5448
3.40.50.850	-	0.999999999997045	-2.95460300436516e-12	3	0	0	55	5448
3.90.110.10	-	0.999999999997045	-2.95460300436516e-12	3	0	0	55	5448
3.30.1330.10	-	0.999999999997045	-2.95460300436516e-12	3	0	0	55	5448
2.60.40.2030	-	0.999999999997045	-2.95460300436516e-12	3	0	0	55	5448
3.40.50.1580	-	0.999999999997045	-2.95460300436516e-12	3	0	0	55	5448
3.30.1600.10	-	0.999999999997045	-2.95460300436516e-12	3	0	0	55	5448
3.30.920.20	-	0.999999999997045	-2.95460300436516e-12	3	0	0	55	5448
3.30.70.850	-	0.999999999997045	-2.95460300436516e-12	3	0	0	55	5448
2.40.50.770	-	0.999999999997045	-2.95460300436516e-12	3	0	0	55	5448
1.10.2010.10	-	0.999999999997045	-2.95460300436516e-12	3	0	0	55	5448
3.40.930.10	-	0.999999999997045	-2.95460300436516e-12	3	0	0	55	5448
3.30.420.80	-	0.999999999997045	-2.95460300436516e-12	3	0	0	55	5448
3.40.5.90	-	0.999999999997045	-2.95460300436516e-12	3	0	0	55	5448
