TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00385	P450	2.57014346664997e-05	-10.568963744022	71	8	0.19047619047619	42	2330	188358,188361,188355,188356,187573,181849,188357,189444	cyp-13A8,cyp-13A1,cyp-13A4,cyp-13A5,cyp-14A4,cyp-34A7,cyp-13A6,cyp-33D3
PR00463	EP450I	2.85328397946523e-05	-10.4644548605507	72	8	0.19047619047619	42	2330	188356,187573,188357,181849,189444,188358,188355,188361	cyp-13A5,cyp-14A4,cyp-13A6,cyp-34A7,cyp-33D3,cyp-13A8,cyp-13A4,cyp-13A1
PR00008	DAGPEDOMAIN	0.00137449457545285	-6.58966919692707	13	3	0.0714285714285714	42	2330	179344,180121,181166	rgef-1,dkf-2,pkc-2
PR01333	2POREKCHANEL	0.00676600592894496	-4.99584433233891	43	4	0.0952380952380952	42	2330	177803,179682,177727,181024	twk-9,twk-24,twk-8,twk-17
PR00080	SDRFAMILY	0.00999538869454948	-4.60563142288653	48	4	0.0952380952380952	42	2330	182329,182326,184337,187609	C06E4.6,C06E4.3,stdh-2,R05D8.9
PR01095	TASKCHANNEL	0.0105415930232046	-4.55242660656803	9	2	0.0476190476190476	42	2330	177727,181024	twk-8,twk-17
PR00938	BRACHYURY	0.0180257510729968	-4.01595392827441	1	1	0.0238095238095238	42	2330	175698	tbx-2
PR01626	LCACHANNELB	0.0357341746254708	-3.33164777566744	2	1	0.0238095238095238	42	2330	189330	ccb-2
PR00081	GDHRDH	0.0387188144072738	-3.25142963668941	72	4	0.0952380952380952	42	2330	184337,187609,182329,182326	stdh-2,R05D8.9,C06E4.6,C06E4.3
PR00878	CHOLNESTRASE	0.0702207572434089	-2.65611132442918	4	1	0.0238095238095238	42	2330	181706	ace-1
PR01625	GSTRNSFRASEO	0.0870095483852385	-2.44173741479535	5	1	0.0238095238095238	42	2330	353420	gsto-2
PR00800	YHDCRBOXLASE	0.0870095483852385	-2.44173741479535	5	1	0.0238095238095238	42	2330	174327	tdc-1
PR00237	GPCRRHODOPSN	0.113668912399243	-2.17446533338381	144	5	0.119047619047619	42	2330	179281,183574,183681,183856,177450	srsx-34,nmur-1,npr-35,frpr-5,R13H7.2
PR00441	GPROTEINAI	0.11970404516424	-2.12273287280175	7	1	0.0238095238095238	42	2330	179319	gpa-3
PR00304	TCOMPLEXTCP1	0.151254639614323	-1.88879050740564	9	1	0.0238095238095238	42	2330	173581	cct-3
PR00783	MINTRINSICP	0.151254639614323	-1.88879050740564	9	1	0.0238095238095238	42	2330	190553	aqp-3
PR00756	ALADIPTASE	0.166613237260164	-1.79208009706268	10	1	0.0238095238095238	42	2330	173297	F49B2.6
PR00360	C2DOMAIN	0.181700411413412	-1.70539603933705	11	1	0.0238095238095238	42	2330	181166	pkc-2
PR00261	LDLRECEPTOR	0.239427333953719	-1.42950531545983	15	1	0.0238095238095238	42	2330	182375	svh-1
PR00937	TBOX	0.26678029795888	-1.32132981339873	17	1	0.0238095238095238	42	2330	175698	tbx-2
PR00318	GPROTEINA	0.33102965990695	-1.1055473006499	22	1	0.0238095238095238	42	2330	179319	gpa-3
PR00024	HOMEOBOX	0.378441056689888	-0.971694946924107	26	1	0.0238095238095238	42	2330	176641	nob-1
PR00047	STROIDFINGER	0.40481575592452	-0.904323239027913	231	5	0.119047619047619	42	2330	189825,187660,180115,184560,178700	nhr-274,nhr-206,nhr-112,nhr-178,nhr-128
PR00480	ASTACIN	0.51096497925831	-0.671454224868053	39	1	0.0238095238095238	42	2330	174412	nas-25
PR00109	TYRKINASE	0.725479830822817	-0.32092200742639	70	1	0.0238095238095238	42	2330	173049	W04G5.10
PR00881	L7ARS6FAMILY	0.999999999998457	-1.5427257419405e-12	3	0	0	42	2330
PR00305	1433ZETA	0.999999999998457	-1.5427257419405e-12	3	0	0	42	2330
PR00319	GPROTEINB	0.999999999998457	-1.5427257419405e-12	3	0	0	42	2330
PR00167	CACHANNEL	0.999999999998457	-1.5427257419405e-12	3	0	0	42	2330
PR00987	TRNASYNTHGLU	0.999999999998457	-1.5427257419405e-12	3	0	0	42	2330
PR00447	NATRESASSCMP	0.999999999998457	-1.5427257419405e-12	3	0	0	42	2330
PR00502	NUDIXFAMILY	0.999999999998457	-1.5427257419405e-12	3	0	0	42	2330
PR01315	BATTENIN	0.999999999998457	-1.5427257419405e-12	3	0	0	42	2330
PR00707	UBCTHYDRLASE	0.999999999998457	-1.5427257419405e-12	3	0	0	42	2330
PR01320	KIRCHANNEL	0.999999999998457	-1.5427257419405e-12	3	0	0	42	2330
PR00376	IL1BCENZYME	0.999999999998457	-1.5427257419405e-12	3	0	0	42	2330
PR00413	HADHALOGNASE	0.999999999998457	-1.5427257419405e-12	3	0	0	42	2330
PR00775	HEATSHOCK90	0.999999999998457	-1.5427257419405e-12	3	0	0	42	2330
PR01271	HISDACETLASE	0.999999999998457	-1.5427257419405e-12	3	0	0	42	2330
PR01259	NACAEXCHNGR	0.999999999998457	-1.5427257419405e-12	3	0	0	42	2330
PR00790	PAMONOXGNASE	0.999999999998457	-1.5427257419405e-12	3	0	0	42	2330
PR01463	EAGCHANLFMLY	0.999999999998457	-1.5427257419405e-12	3	0	0	42	2330
PR00067	CATALASE	0.999999999998457	-1.5427257419405e-12	3	0	0	42	2330
PR00593	MTABOTROPICR	0.999999999998457	-1.5427257419405e-12	3	0	0	42	2330
PR02050	B14GALTRFASE	0.999999999998457	-1.5427257419405e-12	3	0	0	42	2330
PR01347	EPHRIN	0.999999999998457	-1.5427257419405e-12	3	0	0	42	2330
PR00389	PHPHLIPASEA2	0.999999999998457	-1.5427257419405e-12	3	0	0	42	2330
PR00195	DYNAMIN	0.999999999998457	-1.5427257419405e-12	3	0	0	42	2330
PR01772	JNKMAPKINASE	0.999999999998457	-1.5427257419405e-12	3	0	0	42	2330
PR00406	CYTB5RDTASE	0.999999999998457	-1.5427257419405e-12	3	0	0	42	2330
PR00683	SPECTRINPH	0.999999999998457	-1.5427257419405e-12	3	0	0	42	2330
PR00028	POUDOMAIN	0.999999999998457	-1.5427257419405e-12	3	0	0	42	2330
PR01097	TRNSRECEPTRP	0.999999999998457	-1.5427257419405e-12	3	0	0	42	2330
PR00243	MUSCARINICR	0.999999999998457	-1.5427257419405e-12	3	0	0	42	2330
PR00068	CUZNDISMTASE	0.999999999998457	-1.5427257419405e-12	3	0	0	42	2330
PR01498	SHAWCHANNEL	0.999999999998457	-1.5427257419405e-12	3	0	0	42	2330
PR01857	ADAMTSFAMILY	0.999999999998457	-1.5427257419405e-12	3	0	0	42	2330
PR00391	PITRANSFER	0.999999999998457	-1.5427257419405e-12	3	0	0	42	2330
PR00372	FYWHYDRXLASE	0.999999999998457	-1.5427257419405e-12	3	0	0	42	2330
PR00489	FRIZZLED	0.999999999998457	-1.5427257419405e-12	3	0	0	42	2330
PR00075	FACDDSATRASE	0.999999999998457	-1.5427257419405e-12	3	0	0	42	2330
PR00106	DNAPOLB	0.999999999998457	-1.5427257419405e-12	3	0	0	42	2330
PR00369	FLAVODOXIN	0.999999999998457	-1.5427257419405e-12	3	0	0	42	2330
PR00255	NATPEPTIDER	0.999999999998457	-1.5427257419405e-12	3	0	0	42	2330
PR00799	TRANSAMINASE	0.999999999998457	-1.5427257419405e-12	3	0	0	42	2330
