TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
1.10.10.500	-	0.00679148311309435	-4.99208593518139	1	1	0.027027027027027	37	5448	176137	pros-1
3.10.20.500	-	0.0135380803451889	-4.30224879812319	2	1	0.027027027027027	37	5448	173054	pgrn-1
1.10.290.10	-	0.0135380803451889	-4.30224879812319	2	1	0.027027027027027	37	5448	174978	Y48C3A.14
2.70.20.10	-	0.0135380803451889	-4.30224879812319	2	1	0.027027027027027	37	5448	174978	Y48C3A.14
1.10.460.10	-	0.0135380803451889	-4.30224879812319	2	1	0.027027027027027	37	5448	174978	Y48C3A.14
1.20.1560.10	-	0.0162388402274715	-4.12034936136331	29	2	0.0540540540540541	37	5448	178522,180691	haf-1,mrp-6
2.40.180.10	-	0.0202400801666964	-3.90009047376556	3	1	0.027027027027027	37	5448	259738	ctl-1
3.30.70.1230	-	0.0257497605837205	-3.65932994963521	37	2	0.0540540540540541	37	5448	191646,178237	gcy-13,gcy-18
3.40.50.10470	-	0.026897769245341	-3.61571192349553	4	1	0.027027027027027	37	5448	179331	eif-2Bdelta
1.20.1540.10	-	0.0335114324596431	-3.39586863091758	5	1	0.027027027027027	37	5448	191000	rom-3
3.40.50.1910	-	0.040081352907915	-3.21684406758772	6	1	0.027027027027027	37	5448	185707	sly-1
1.10.3080.10	-	0.040081352907915	-3.21684406758772	6	1	0.027027027027027	37	5448	174449	clh-5
3.30.260.10	-	0.0466078119193141	-3.06598711414665	7	1	0.027027027027027	37	5448	178670	cct-7
3.90.1300.10	-	0.0530910890676032	-2.93574617898605	8	1	0.027027027027027	37	5448	176620	faah-4
1.10.560.10	-	0.0595314621740673	-2.82125033014859	9	1	0.027027027027027	37	5448	178670	cct-7
3.50.7.10	-	0.065929207329756	-2.71917372883598	10	1	0.027027027027027	37	5448	178670	cct-7
1.20.1510.10	-	0.0785979095152402	-2.54341017639889	12	1	0.027027027027027	37	5448	176715	ttm-1
2.60.40.1730	-	0.0972880566492306	-2.33007904501976	15	1	0.027027027027027	37	5448	173297	F49B2.6
3.20.20.100	-	0.0972880566492306	-2.33007904501976	15	1	0.027027027027027	37	5448	183870	C56G3.2
1.25.40.90	-	0.103435735997817	-2.26880476735371	16	1	0.027027027027027	37	5448	184169	tag-138
1.50.10.10	-	0.127621639982284	-2.05868533011295	20	1	0.027027027027027	37	5448	173305	hpo-13
1.20.900.10	-	0.127621639982284	-2.05868533011295	20	1	0.027027027027027	37	5448	180571	cgef-1
3.40.50.10810	-	0.151172269437741	-1.88933523524667	24	1	0.027027027027027	37	5448	190954	ssl-1
4.10.400.10	-	0.151172269437741	-1.88933523524667	24	1	0.027027027027027	37	5448	187815	R11G1.1
3.30.1370.10	-	0.168428124055829	-1.78124618366069	27	1	0.027027027027027	37	5448	175288	pes-4
3.40.50.12780	-	0.168428124055829	-1.78124618366069	27	1	0.027027027027027	37	5448	182919	C25G6.3
3.10.100.10	-	0.195189584847831	-1.63378396273898	225	3	0.0810810810810811	37	5448	190182,173010,184615	clec-92,clec-95,clec-221
3.30.70.330	-	0.195577091423512	-1.63180064775214	120	2	0.0540540540540541	37	5448	173401,259655	etr-1,rbm-25
3.20.20.70	-	0.207375066969404	-1.57322620753293	34	1	0.027027027027027	37	5448	183002	C29E4.10
1.10.287.110	-	0.207375066969404	-1.57322620753293	34	1	0.027027027027027	37	5448	174122	dnj-5
3.50.50.60	-	0.265017554665274	-1.32795921117005	45	1	0.027027027027027	37	5448	179316	coq-6
3.30.420.10	-	0.29955309054585	-1.20546361320998	52	1	0.027027027027027	37	5448	179393	rde-1
1.25.40.10	-	0.490269805577338	-0.71279941578781	98	1	0.027027027027027	37	5448	175332	ttc-7
3.80.10.10	-	0.550217776624085	-0.597441121627768	116	1	0.027027027027027	37	5448	175451	rsu-1
2.30.29.30	-	0.592045302937169	-0.524172121794333	130	1	0.027027027027027	37	5448	180571	cgef-1
2.60.40.10	-	0.747006061390774	-0.291681979570629	198	1	0.027027027027027	37	5448	266969	ttn-1
1.10.565.10	-	0.816217353073813	-0.203074595425593	243	1	0.027027027027027	37	5448	187411	nhr-123
3.30.50.10	-	0.844082929804649	-0.169504531150806	266	1	0.027027027027027	37	5448	187411	nhr-123
1.20.80.10	-	0.999999999989758	-1.0241761458433e-11	24	0	0	37	5448
2.60.40.1490	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
3.30.810.10	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
3.30.70.141	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
3.40.1080.20	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
2.170.150.10	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
1.10.8.870	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
3.40.1370.10	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
2.60.40.180	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
3.90.1110.10	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
1.10.950.10	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
3.30.720.10	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
3.10.250.10	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
1.10.720.150	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
3.40.1170.10	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
1.25.40.150	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
3.20.20.330	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
1.25.40.1020	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
2.60.300.12	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
2.70.210.12	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
2.40.500.20	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
2.40.10.230	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
4.10.640.10	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
3.40.50.11610	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
1.20.58.610	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
2.40.160.80	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
3.30.1740.10	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
4.10.260.10	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
3.20.90.10	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
2.60.40.630	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
1.20.5.210	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
1.10.1620.20	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
3.30.379.10	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
1.10.10.250	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
1.10.10.580	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
3.40.1050.10	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
2.20.70.30	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
1.10.390.10	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
2.20.28.130	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
3.30.1460.20	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
1.10.150.680	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
2.170.240.10	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
1.20.960.10	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
3.90.245.10	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
3.20.19.10	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
1.10.8.980	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
3.30.420.60	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
1.10.287.190	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
3.30.450.40	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
1.10.455.10	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
2.60.40.1970	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
3.40.50.10140	-	0.999999999990689	-9.31127487532055e-12	2	0	0	37	5448
