TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
3.30.497.10	-	0.00192408259530281	-6.25330599870848	9	2	0.0487804878048781	41	5448	191960,179195	srp-8,srp-7
2.30.39.10	-	0.00239365830501741	-6.03493241176696	10	2	0.0487804878048781	41	5448	191960,179195	srp-8,srp-7
3.90.770.10	-	0.00752569750369845	-4.8894317811214	1	1	0.024390243902439	41	5448	176047	hmgr-1
3.30.70.420	-	0.00752569750369845	-4.8894317811214	1	1	0.024390243902439	41	5448	176047	hmgr-1
1.20.58.150	-	0.00752569750369845	-4.8894317811214	1	1	0.024390243902439	41	5448	171952	unc-11
1.10.3270.10	-	0.00752569750369845	-4.8894317811214	1	1	0.024390243902439	41	5448	176047	hmgr-1
2.30.30.1020	-	0.0224116935806248	-3.79817242148461	3	1	0.024390243902439	41	5448	173773	ntl-2
3.80.30.20	-	0.0224116935806248	-3.79817242148461	3	1	0.024390243902439	41	5448	190786	Y92H12BL.1
1.20.1050.80	-	0.0224116935806248	-3.79817242148461	3	1	0.024390243902439	41	5448	176481	rabx-5
3.90.1600.10	-	0.0297727809202133	-3.51416069480653	4	1	0.024390243902439	41	5448	182904	C25F9.2
1.10.3080.10	-	0.0443330855138915	-3.11602402935634	6	1	0.024390243902439	41	5448	180687	clh-4
3.10.20.230	-	0.0443330855138915	-3.11602402935634	6	1	0.024390243902439	41	5448	182302	C06C3.3
1.10.1040.10	-	0.0515330751302356	-2.96553144191888	7	1	0.024390243902439	41	5448	173272	gpdh-1
3.60.40.10	-	0.0657746397243473	-2.72152092946573	9	1	0.024390243902439	41	5448	175233	ppm-1.G
2.30.29.30	-	0.0734172686535619	-2.61159610327309	130	3	0.0731707317073171	41	5448	179585,3564893,181511	F38B7.3,Y105E8A.25,tbc-19
3.30.1520.10	-	0.0798075013708152	-2.52813777680376	11	1	0.024390243902439	41	5448	178361	lst-4
1.20.920.10	-	0.10725900653514	-2.23250874768226	15	1	0.024390243902439	41	5448	176078	baz-2
1.10.565.10	-	0.108180813659554	-2.22395125121796	243	4	0.0975609756097561	41	5448	184318,182172,180738,178700	nhr-263,nhr-148,nhr-45,nhr-128
1.10.630.10	-	0.108803431096479	-2.21821240924432	75	2	0.0487804878048781	41	5448	188359,185653	cyp-13A3,cyp-33E2
1.25.40.90	-	0.113996054341376	-2.17159144222717	16	1	0.024390243902439	41	5448	171952	unc-11
3.10.50.10	-	0.120683492075501	-2.11458392845514	17	1	0.024390243902439	41	5448	173661	chil-24
2.130.10.10	-	0.123047715361573	-2.09518306906613	163	3	0.0731707317073171	41	5448	173439,174038,181511	W07E6.2,F13H8.2,tbc-19
3.30.50.10	-	0.137885990636991	-1.9813280900833	266	4	0.0975609756097561	41	5448	180738,182172,191720,178700	nhr-45,nhr-148,nhr-38,nhr-128
1.20.900.10	-	0.140451694894308	-1.96289165790549	20	1	0.024390243902439	41	5448	3564893	Y105E8A.25
1.10.150.50	-	0.14694422999193	-1.91770215199916	21	1	0.024390243902439	41	5448	175860	C05D10.4
2.60.40.790	-	0.153388911507727	-1.87477867748742	22	1	0.024390243902439	41	5448	172067	C44E4.5
1.10.400.10	-	0.153388911507727	-1.87477867748742	22	1	0.024390243902439	41	5448	172645	gpa-15
3.30.1370.10	-	0.184906469680559	-1.68790515104134	27	1	0.024390243902439	41	5448	188703	asd-2
1.20.1560.10	-	0.197190372283964	-1.62358566009487	29	1	0.024390243902439	41	5448	180691	mrp-6
1.20.1270.60	-	0.215278269504823	-1.53582381094203	32	1	0.024390243902439	41	5448	178361	lst-4
1.10.490.10	-	0.22711532991668	-1.48229732921322	34	1	0.024390243902439	41	5448	189513	glb-30
3.30.70.330	-	0.228063877876681	-1.4781295231411	120	2	0.0487804878048781	41	5448	172878,178489	rbm-12,uaf-2
3.80.20.20	-	0.299918609927823	-1.20424414137509	47	1	0.024390243902439	41	5448	191300	irld-65
2.60.120.290	-	0.336302941246961	-1.08974291437181	54	1	0.024390243902439	41	5448	185658	nas-28
2.60.210.10	-	0.439048018266321	-0.823146490871957	76	1	0.024390243902439	41	5448	190718	bath-36
3.40.390.10	-	0.468355446842083	-0.758527769540705	83	1	0.024390243902439	41	5448	185658	nas-28
3.30.40.10	-	0.510004359411933	-0.673336005433763	225	2	0.0487804878048781	41	5448	191542,176078	ZK1240.8,baz-2
2.70.170.10	-	0.522557548399117	-0.649020160731408	97	1	0.024390243902439	41	5448	172270	avr-14
3.10.100.10	-	0.823733522697377	-0.193908196160773	225	1	0.024390243902439	41	5448	189689	Y38H6C.8
3.10.120.10	-	0.999999999993358	-6.6421979452461e-12	9	0	0	41	5448
1.20.1270.10	-	0.999999999993358	-6.6421979452461e-12	9	0	0	41	5448
4.10.270.10	-	0.999999999993358	-6.6421979452461e-12	9	0	0	41	5448
1.10.560.10	-	0.999999999993358	-6.6421979452461e-12	9	0	0	41	5448
1.20.120.980	-	0.999999999993358	-6.6421979452461e-12	9	0	0	41	5448
1.10.1070.11	-	0.999999999993358	-6.6421979452461e-12	9	0	0	41	5448
3.40.50.1110	-	0.999999999993358	-6.6421979452461e-12	9	0	0	41	5448
3.10.180.10	-	0.999999999994273	-5.72727726122114e-12	4	0	0	41	5448
3.90.740.10	-	0.999999999994273	-5.72727726122114e-12	4	0	0	41	5448
3.30.720.50	-	0.999999999994273	-5.72727726122114e-12	4	0	0	41	5448
1.10.150.240	-	0.999999999994273	-5.72727726122114e-12	4	0	0	41	5448
1.20.120.310	-	0.999999999994273	-5.72727726122114e-12	4	0	0	41	5448
2.160.20.70	-	0.999999999994273	-5.72727726122114e-12	4	0	0	41	5448
3.30.2280.10	-	0.999999999994273	-5.72727726122114e-12	4	0	0	41	5448
1.25.40.70	-	0.999999999994273	-5.72727726122114e-12	4	0	0	41	5448
3.60.110.10	-	0.999999999994273	-5.72727726122114e-12	4	0	0	41	5448
3.40.50.10470	-	0.999999999994273	-5.72727726122114e-12	4	0	0	41	5448
3.40.1280.10	-	0.999999999994273	-5.72727726122114e-12	4	0	0	41	5448
2.160.20.10	-	0.999999999994273	-5.72727726122114e-12	4	0	0	41	5448
1.10.1540.10	-	0.999999999994273	-5.72727726122114e-12	4	0	0	41	5448
1.20.1530.20	-	0.999999999994273	-5.72727726122114e-12	4	0	0	41	5448
3.30.465.10	-	0.999999999994273	-5.72727726122114e-12	4	0	0	41	5448
3.30.40.130	-	0.999999999994273	-5.72727726122114e-12	4	0	0	41	5448
1.10.287.810	-	0.999999999994273	-5.72727726122114e-12	4	0	0	41	5448
2.60.40.2240	-	0.999999999994273	-5.72727726122114e-12	4	0	0	41	5448
1.10.3860.10	-	0.999999999994273	-5.72727726122114e-12	4	0	0	41	5448
3.40.50.360	-	0.999999999994273	-5.72727726122114e-12	4	0	0	41	5448
3.30.429.10	-	0.999999999994273	-5.72727726122114e-12	4	0	0	41	5448
3.30.1370.50	-	0.999999999994273	-5.72727726122114e-12	4	0	0	41	5448
3.20.20.60	-	0.999999999994273	-5.72727726122114e-12	4	0	0	41	5448
1.10.220.10	-	0.999999999994273	-5.72727726122114e-12	4	0	0	41	5448
3.30.390.30	-	0.999999999994273	-5.72727726122114e-12	4	0	0	41	5448
1.10.132.60	-	0.999999999994273	-5.72727726122114e-12	4	0	0	41	5448
1.20.140.30	-	0.999999999994273	-5.72727726122114e-12	4	0	0	41	5448
1.10.3260.10	-	0.999999999994273	-5.72727726122114e-12	4	0	0	41	5448
1.10.287.660	-	0.999999999994273	-5.72727726122114e-12	4	0	0	41	5448
3.40.980.10	-	0.999999999994273	-5.72727726122114e-12	4	0	0	41	5448
3.40.720.10	-	0.999999999995036	-4.96362065225257e-12	18	0	0	41	5448
1.10.30.10	-	0.999999999995036	-4.96362065225257e-12	18	0	0	41	5448
3.30.1490.20	-	0.999999999995036	-4.96362065225257e-12	18	0	0	41	5448
3.40.1050.10	-	0.999999999996078	-3.92176147513777e-12	2	0	0	41	5448
2.40.160.80	-	0.999999999996078	-3.92176147513777e-12	2	0	0	41	5448
1.10.8.720	-	0.999999999996078	-3.92176147513777e-12	2	0	0	41	5448
4.10.1170.10	-	0.999999999996078	-3.92176147513777e-12	2	0	0	41	5448
2.170.240.10	-	0.999999999996078	-3.92176147513777e-12	2	0	0	41	5448
1.10.950.10	-	0.999999999996078	-3.92176147513777e-12	2	0	0	41	5448
3.30.1740.10	-	0.999999999996078	-3.92176147513777e-12	2	0	0	41	5448
3.30.1460.20	-	0.999999999996078	-3.92176147513777e-12	2	0	0	41	5448
3.30.2020.30	-	0.999999999996078	-3.92176147513777e-12	2	0	0	41	5448
4.10.640.10	-	0.999999999996078	-3.92176147513777e-12	2	0	0	41	5448
3.90.1170.10	-	0.999999999996078	-3.92176147513777e-12	2	0	0	41	5448
2.60.40.2440	-	0.999999999996078	-3.92176147513777e-12	2	0	0	41	5448
2.60.40.630	-	0.999999999996078	-3.92176147513777e-12	2	0	0	41	5448
2.40.500.20	-	0.999999999996078	-3.92176147513777e-12	2	0	0	41	5448
1.25.40.320	-	0.999999999996078	-3.92176147513777e-12	2	0	0	41	5448
3.30.2260.10	-	0.999999999996078	-3.92176147513777e-12	2	0	0	41	5448
