TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
1.20.1260.100	-	0.000734214390601949	-7.2167094867096	1	1	0.25	4	5448	7040157	C41G7.9
3.40.1110.10	-	0.0153337803165774	-4.1776970205049	21	1	0.25	4	5448	179796	eat-6
3.40.50.1000	-	0.0340733476261632	-3.3792397948376	47	1	0.25	4	5448	179796	eat-6
2.60.40.150	-	0.040497371348945	-3.20651821194038	56	1	0.25	4	5448	187121	mks-6
3.60.21.10	-	0.0426315747942732	-3.15516010790038	59	1	0.25	4	5448	171844	W03D8.2
3.40.720.10	-	0.999999999984069	-1.5930546693531e-11	18	0	0	4	5448
3.30.1490.20	-	0.999999999984069	-1.5930546693531e-11	18	0	0	4	5448
1.10.30.10	-	0.999999999984069	-1.5930546693531e-11	18	0	0	4	5448
3.30.505.10	-	0.999999999986775	-1.32254701619746e-11	57	0	0	4	5448
2.30.30.360	-	0.999999999987731	-1.22684849705565e-11	10	0	0	4	5448
3.40.50.10330	-	0.999999999987731	-1.22684849705565e-11	10	0	0	4	5448
2.60.34.10	-	0.999999999987731	-1.22684849705565e-11	10	0	0	4	5448
2.30.39.10	-	0.999999999987731	-1.22684849705565e-11	10	0	0	4	5448
3.30.559.70	-	0.999999999987731	-1.22684849705565e-11	10	0	0	4	5448
3.50.7.10	-	0.999999999987731	-1.22684849705565e-11	10	0	0	4	5448
3.40.47.10	-	0.999999999987731	-1.22684849705565e-11	10	0	0	4	5448
3.40.20.10	-	0.999999999987731	-1.22684849705565e-11	10	0	0	4	5448
3.30.559.40	-	0.999999999987731	-1.22684849705565e-11	10	0	0	4	5448
2.130.10.30	-	0.999999999987731	-1.22684849705565e-11	10	0	0	4	5448
4.10.410.10	-	0.999999999987929	-1.20710036880764e-11	35	0	0	4	5448
3.40.33.10	-	0.999999999987929	-1.20710036880764e-11	35	0	0	4	5448
4.10.270.10	-	0.999999999988614	-1.13861831556142e-11	9	0	0	4	5448
3.30.497.10	-	0.999999999988614	-1.13861831556142e-11	9	0	0	4	5448
3.10.120.10	-	0.999999999988614	-1.13861831556142e-11	9	0	0	4	5448
3.60.40.10	-	0.999999999988614	-1.13861831556142e-11	9	0	0	4	5448
1.20.1270.10	-	0.999999999988614	-1.13861831556142e-11	9	0	0	4	5448
3.40.50.1110	-	0.999999999988614	-1.13861831556142e-11	9	0	0	4	5448
1.10.1070.11	-	0.999999999988614	-1.13861831556142e-11	9	0	0	4	5448
1.10.560.10	-	0.999999999988614	-1.13861831556142e-11	9	0	0	4	5448
1.20.120.980	-	0.999999999988614	-1.13861831556142e-11	9	0	0	4	5448
1.10.630.10	-	0.999999999988639	-1.13614505782484e-11	75	0	0	4	5448
1.10.565.10	-	0.99999999998927	-1.073023264497e-11	243	0	0	4	5448
1.25.40.90	-	0.999999999990063	-9.93655434860561e-12	16	0	0	4	5448
3.40.50.1440	-	0.999999999990063	-9.93655434860561e-12	16	0	0	4	5448
3.30.1330.20	-	0.999999999990063	-9.93655434860561e-12	16	0	0	4	5448
3.60.15.10	-	0.999999999990063	-9.93655434860561e-12	16	0	0	4	5448
3.30.230.10	-	0.999999999990514	-9.48622757129333e-12	26	0	0	4	5448
2.120.10.80	-	0.999999999991399	-8.60121601124998e-12	17	0	0	4	5448
3.10.50.10	-	0.999999999991399	-8.60121601124998e-12	17	0	0	4	5448
3.60.20.10	-	0.999999999991399	-8.60121601124998e-12	17	0	0	4	5448
1.10.287.600	-	0.999999999991399	-8.60121601124998e-12	17	0	0	4	5448
