TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR01433	POLYCYSTIN2	0.00600858369099566	-5.11456621694307	1	1	0.0714285714285714	14	2330	178424	pkd-2
PR01268	GSTRNSFRASEP	0.0119836287008118	-4.42421383559681	2	1	0.0714285714285714	14	2330	189017	gst-23
PR00406	CYTB5RDTASE	0.0179253079097591	-4.02154171497263	3	1	0.0714285714285714	14	2330	188150	T05H4.4
PR01320	KIRCHANNEL	0.0179253079097591	-4.02154171497263	3	1	0.0714285714285714	14	2330	191695	irk-2
PR00371	FPNCR	0.0297092563605559	-3.51629661975841	5	1	0.0714285714285714	14	2330	188150	T05H4.4
PR01349	WNTPROTEIN	0.0297092563605559	-3.51629661975841	5	1	0.0714285714285714	14	2330	171994	lin-44
PR01084	NAHEXCHNGR	0.0528842800785407	-2.9396491472561	9	1	0.0714285714285714	14	2330	181680	nhx-1
PR01095	TASKCHANNEL	0.0528842800785407	-2.9396491472561	9	1	0.0714285714285714	14	2330	183714	twk-28
PR00926	MITOCARRIER	0.0922080379192404	-2.38370797305201	16	1	0.0714285714285714	14	2330	181692	slc-25A21
PR01078	AMINACHANNEL	0.119362244322109	-2.12559233973673	21	1	0.0714285714285714	14	2330	181101	mec-10
PR00047	STROIDFINGER	0.15490602961157	-1.86493660648366	231	3	0.214285714285714	14	2330	3565647,189971,189825	nhr-140,nhr-238,nhr-274
PR01333	2POREKCHANEL	0.230119626501759	-1.46915599004694	43	1	0.0714285714285714	14	2330	183714	twk-28
PR00385	P450	0.352396579782742	-1.04299809046454	71	1	0.0714285714285714	14	2330	178802	cyp-35A5
PR00463	EP450I	0.356410058261809	-1.03167336194923	72	1	0.0714285714285714	14	2330	178802	cyp-35A5
PR00252	NRIONCHANNEL	0.402804178732879	-0.909304743978832	84	1	0.0714285714285714	14	2330	191606	acr-23
PR01262	INNEXIN	0.999999999996227	-3.77309486794282e-12	25	0	0	14	2330
PR00837	V5TPXLIKE	0.999999999996227	-3.77309486794282e-12	25	0	0	14	2330
PR00625	JDOMAIN	0.999999999996227	-3.77309486794282e-12	25	0	0	14	2330
PR00320	GPROTEINBRPT	0.999999999996305	-3.69468641260434e-12	41	0	0	14	2330
PR00699	TMPROTEINSRB	0.999999999996757	-3.24257532168821e-12	14	0	0	14	2330
PR00315	ELONGATNFCT	0.999999999996757	-3.24257532168821e-12	14	0	0	14	2330
PR00053	FORKHEAD	0.999999999996757	-3.24257532168821e-12	14	0	0	14	2330
PR00838	V5ALLERGEN	0.999999999997408	-2.59238774240841e-12	19	0	0	14	2330
PR00401	SH2DOMAIN	0.999999999997408	-2.59238774240841e-12	19	0	0	14	2330
PR01097	TRNSRECEPTRP	0.999999999997645	-2.3554708206627e-12	3	0	0	14	2330
PR00799	TRANSAMINASE	0.999999999997645	-2.3554708206627e-12	3	0	0	14	2330
PR00167	CACHANNEL	0.999999999997645	-2.3554708206627e-12	3	0	0	14	2330
PR00881	L7ARS6FAMILY	0.999999999997645	-2.3554708206627e-12	3	0	0	14	2330
PR02050	B14GALTRFASE	0.999999999997645	-2.3554708206627e-12	3	0	0	14	2330
PR00376	IL1BCENZYME	0.999999999997645	-2.3554708206627e-12	3	0	0	14	2330
PR00195	DYNAMIN	0.999999999997645	-2.3554708206627e-12	3	0	0	14	2330
PR00243	MUSCARINICR	0.999999999997645	-2.3554708206627e-12	3	0	0	14	2330
PR01857	ADAMTSFAMILY	0.999999999997645	-2.3554708206627e-12	3	0	0	14	2330
PR00502	NUDIXFAMILY	0.999999999997645	-2.3554708206627e-12	3	0	0	14	2330
PR01498	SHAWCHANNEL	0.999999999997645	-2.3554708206627e-12	3	0	0	14	2330
PR00305	1433ZETA	0.999999999997645	-2.3554708206627e-12	3	0	0	14	2330
PR00067	CATALASE	0.999999999997645	-2.3554708206627e-12	3	0	0	14	2330
PR01259	NACAEXCHNGR	0.999999999997645	-2.3554708206627e-12	3	0	0	14	2330
PR01271	HISDACETLASE	0.999999999997645	-2.3554708206627e-12	3	0	0	14	2330
PR00106	DNAPOLB	0.999999999997645	-2.3554708206627e-12	3	0	0	14	2330
PR00028	POUDOMAIN	0.999999999997645	-2.3554708206627e-12	3	0	0	14	2330
PR00707	UBCTHYDRLASE	0.999999999997645	-2.3554708206627e-12	3	0	0	14	2330
PR01463	EAGCHANLFMLY	0.999999999997645	-2.3554708206627e-12	3	0	0	14	2330
PR00389	PHPHLIPASEA2	0.999999999997645	-2.3554708206627e-12	3	0	0	14	2330
PR01347	EPHRIN	0.999999999997645	-2.3554708206627e-12	3	0	0	14	2330
PR00790	PAMONOXGNASE	0.999999999997645	-2.3554708206627e-12	3	0	0	14	2330
PR00075	FACDDSATRASE	0.999999999997645	-2.3554708206627e-12	3	0	0	14	2330
PR00447	NATRESASSCMP	0.999999999997645	-2.3554708206627e-12	3	0	0	14	2330
PR00489	FRIZZLED	0.999999999997645	-2.3554708206627e-12	3	0	0	14	2330
PR01772	JNKMAPKINASE	0.999999999997645	-2.3554708206627e-12	3	0	0	14	2330
PR00593	MTABOTROPICR	0.999999999997645	-2.3554708206627e-12	3	0	0	14	2330
PR00775	HEATSHOCK90	0.999999999997645	-2.3554708206627e-12	3	0	0	14	2330
PR00391	PITRANSFER	0.999999999997645	-2.3554708206627e-12	3	0	0	14	2330
PR00319	GPROTEINB	0.999999999997645	-2.3554708206627e-12	3	0	0	14	2330
PR01315	BATTENIN	0.999999999997645	-2.3554708206627e-12	3	0	0	14	2330
PR00987	TRNASYNTHGLU	0.999999999997645	-2.3554708206627e-12	3	0	0	14	2330
PR00683	SPECTRINPH	0.999999999997645	-2.3554708206627e-12	3	0	0	14	2330
PR00068	CUZNDISMTASE	0.999999999997645	-2.3554708206627e-12	3	0	0	14	2330
PR00255	NATPEPTIDER	0.999999999997645	-2.3554708206627e-12	3	0	0	14	2330
PR00369	FLAVODOXIN	0.999999999997645	-2.3554708206627e-12	3	0	0	14	2330
PR00372	FYWHYDRXLASE	0.999999999997645	-2.3554708206627e-12	3	0	0	14	2330
PR00413	HADHALOGNASE	0.999999999997645	-2.3554708206627e-12	3	0	0	14	2330
PR01161	TUBULIN	0.999999999997897	-2.10289745773138e-12	16	0	0	14	2330
PR01415	ANKYRIN	0.999999999997897	-2.10289745773138e-12	16	0	0	14	2330
PR00254	NICOTINICR	0.999999999998181	-1.81939272018175e-12	20	0	0	14	2330
PR00705	PAPAIN	0.999999999998181	-1.81939272018175e-12	20	0	0	14	2330
PR00759	BASICPTASE	0.999999999998181	-1.81939272018175e-12	20	0	0	14	2330
PR01270	HDASUPER	0.999999999998477	-1.52309131023449e-12	8	0	0	14	2330
PR00219	SYNAPTOBREVN	0.999999999998477	-1.52309131023449e-12	8	0	0	14	2330
