TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00315	ELONGATNFCT	1.89601875315666e-07	-15.478339356269	14	6	0.12	50	2330	179537,175398,172024,174956,176191,172838	erfa-3,tufm-1,tufm-2,gfm-1,ZK1236.1,K10C3.5
PR00304	TCOMPLEXTCP1	4.39011630411554e-07	-14.6387399312574	9	5	0.1	50	2330	175316,174421,174330,178670,175819	hsp-60,cct-2,cct-4,cct-7,cct-6
PR02008	RCMTFAMILY	3.66715937016892e-05	-10.2135081161849	4	3	0.06	50	2330	171790,173437,175153	nsun-4,nol-2,nsun-5
PR00883	NUCLEARHMG	0.000451482243850172	-7.70297451290122	2	2	0.04	50	2330	174645,176531	M28.5,Y48A6B.3
PR01046	TRNASYNTHPRO	0.000451482243850172	-7.70297451290122	2	2	0.04	50	2330	176024,173117	pars-1,pars-2
PR00679	PROHIBITIN	0.000451482243850172	-7.70297451290122	2	2	0.04	50	2330	171768,174034	phb-1,phb-2
PR00326	GTP1OBG	0.000713629003273134	-7.24514733392416	9	3	0.06	50	2330	176563,172624,174329	T28D6.6,ngp-1,nst-1
PR00881	L7ARS6FAMILY	0.0013358289070541	-6.61820327565079	3	2	0.04	50	2330	174645,176531	M28.5,Y48A6B.3
PR01042	TRNASYNTHASP	0.00263498622045583	-5.93887732643101	4	2	0.04	50	2330	176334,172442	dars-1,nars-1
PR00320	GPROTEINBRPT	0.010593971029016	-4.54747021052316	41	4	0.08	50	2330	175701,190203,173461,173439	Y54H5A.1,Y53C12B.1,T02H6.1,W07E6.2
PR00982	TRNASYNTHLYS	0.0214592274678487	-3.84160054112985	1	1	0.02	50	2330	174159	kars-1
PR00298	CHAPERONIN60	0.0214592274678487	-3.84160054112985	1	1	0.02	50	2330	175316	hsp-60
PR01868	ABCEFAMILY	0.0214592274678487	-3.84160054112985	1	1	0.02	50	2330	176733	abce-1
PR00773	GRPEPROTEIN	0.0214592274678487	-3.84160054112985	1	1	0.02	50	2330	175449	C34C12.8
PR00297	CHAPERONIN10	0.0214592274678487	-3.84160054112985	1	1	0.02	50	2330	175315	Y22D7AL.10
PR01848	U2AUXFACTOR	0.0214592274678487	-3.84160054112985	1	1	0.02	50	2330	178489	uaf-2
PR01716	DEATHASSOCP3	0.0214592274678487	-3.84160054112985	1	1	0.02	50	2330	174631	dap-3
PR02012	RCMTNOP2	0.0214592274678487	-3.84160054112985	1	1	0.02	50	2330	173437	nol-2
PR00351	OM20RECEPTOR	0.0214592274678487	-3.84160054112985	1	1	0.02	50	2330	179691	tomm-20
PR01989	EUOM20RECPTR	0.0214592274678487	-3.84160054112985	1	1	0.02	50	2330	179691	tomm-20
PR00052	FIBRILLARIN	0.0214592274678487	-3.84160054112985	1	1	0.02	50	2330	179999	fib-1
PR00302	LUPUSLA	0.0214592274678487	-3.84160054112985	1	1	0.02	50	2330	172070	ssb-1
PR00980	TRNASYNTHALA	0.0424669726911399	-3.15902861831036	2	1	0.02	50	2330	174749	aars-1
PR00789	OSIALOPTASE	0.0424669726911399	-3.15902861831036	2	1	0.02	50	2330	175399	Y71H2AM.1
PR00149	FUMRATELYASE	0.0424669726911399	-3.15902861831036	2	1	0.02	50	2330	172466	adsl-1
PR01041	TRNASYNTHMET	0.0424669726911399	-3.15902861831036	2	1	0.02	50	2330	178089	mars-1
PR00981	TRNASYNTHSER	0.0424669726911399	-3.15902861831036	2	1	0.02	50	2330	177859	sars-1
PR00319	GPROTEINB	0.0630325445839341	-2.76410410527511	3	1	0.02	50	2330	173439	W07E6.2
PR00625	JDOMAIN	0.0990287367925826	-2.31234520033577	25	2	0.04	50	2330	176761,176211	dnj-17,dnj-10
PR00160	GLUTAREDOXIN	0.102873467649146	-2.27425551536538	5	1	0.02	50	2330	181766	F10D7.3
PR00301	HEATSHOCK70	0.21269558824144	-1.54789329868621	11	1	0.02	50	2330	178873	hsp-6
PR00153	CSAPPISMRASE	0.324240612089516	-1.12626940889704	18	1	0.02	50	2330	179936	cyn-1
PR00385	P450	0.790716900801435	-0.234815275653562	71	1	0.02	50	2330	178802	cyp-35A5
PR00463	EP450I	0.7953491075154	-0.228974131766517	72	1	0.02	50	2330	178802	cyp-35A5
PR00081	GDHRDH	0.7953491075154	-0.228974131766517	72	1	0.02	50	2330	171628	R119.3
PR00249	GPCRSECRETIN	0.999999999996115	-3.8849179793241e-12	5	0	0	50	2330
PR01625	GSTRNSFRASEO	0.999999999996115	-3.8849179793241e-12	5	0	0	50	2330
PR00248	GPCRMGR	0.999999999996115	-3.8849179793241e-12	5	0	0	50	2330
PR00412	EPOXHYDRLASE	0.999999999996115	-3.8849179793241e-12	5	0	0	50	2330
PR00800	YHDCRBOXLASE	0.999999999996115	-3.8849179793241e-12	5	0	0	50	2330
PR00723	SUBTILISIN	0.999999999996115	-3.8849179793241e-12	5	0	0	50	2330
PR00371	FPNCR	0.999999999996115	-3.8849179793241e-12	5	0	0	50	2330
PR01609	CD36FAMILY	0.999999999996115	-3.8849179793241e-12	5	0	0	50	2330
PR00620	HISTONEH2A	0.999999999996115	-3.8849179793241e-12	5	0	0	50	2330
PR01125	FMOXYGENASE5	0.999999999996115	-3.8849179793241e-12	5	0	0	50	2330
PR00111	ABHYDROLASE	0.999999999996115	-3.8849179793241e-12	5	0	0	50	2330
PR01349	WNTPROTEIN	0.999999999996115	-3.8849179793241e-12	5	0	0	50	2330
PR00744	GLHYDRLASE37	0.999999999996115	-3.8849179793241e-12	5	0	0	50	2330
PR00405	REVINTRACTNG	0.999999999996115	-3.8849179793241e-12	5	0	0	50	2330
PR00347	THAUMATIN	0.999999999996115	-3.8849179793241e-12	5	0	0	50	2330
PR00661	ERMFAMILY	0.999999999996115	-3.8849179793241e-12	5	0	0	50	2330
PR01130	DERENTRNSPRT	0.999999999996115	-3.8849179793241e-12	5	0	0	50	2330
PR01162	ALPHATUBULIN	0.999999999996245	-3.75487471295907e-12	10	0	0	50	2330
PR00171	SUGRTRNSPORT	0.999999999996245	-3.75487471295907e-12	10	0	0	50	2330
PR00178	FATTYACIDBP	0.999999999996245	-3.75487471295907e-12	10	0	0	50	2330
PR00756	ALADIPTASE	0.999999999996245	-3.75487471295907e-12	10	0	0	50	2330
PR01491	KVCHANNEL	0.999999999996861	-3.1391594802959e-12	11	0	0	50	2330
PR00205	CADHERIN	0.999999999996861	-3.1391594802959e-12	11	0	0	50	2330
PR00360	C2DOMAIN	0.999999999996861	-3.1391594802959e-12	11	0	0	50	2330
PR00167	CACHANNEL	0.999999999997207	-2.79282120772329e-12	3	0	0	50	2330
PR00106	DNAPOLB	0.999999999997207	-2.79282120772329e-12	3	0	0	50	2330
PR00195	DYNAMIN	0.999999999997207	-2.79282120772329e-12	3	0	0	50	2330
PR00391	PITRANSFER	0.999999999997207	-2.79282120772329e-12	3	0	0	50	2330
PR01259	NACAEXCHNGR	0.999999999997207	-2.79282120772329e-12	3	0	0	50	2330
PR00389	PHPHLIPASEA2	0.999999999997207	-2.79282120772329e-12	3	0	0	50	2330
PR01772	JNKMAPKINASE	0.999999999997207	-2.79282120772329e-12	3	0	0	50	2330
PR00255	NATPEPTIDER	0.999999999997207	-2.79282120772329e-12	3	0	0	50	2330
PR00683	SPECTRINPH	0.999999999997207	-2.79282120772329e-12	3	0	0	50	2330
PR00775	HEATSHOCK90	0.999999999997207	-2.79282120772329e-12	3	0	0	50	2330
PR01463	EAGCHANLFMLY	0.999999999997207	-2.79282120772329e-12	3	0	0	50	2330
PR00413	HADHALOGNASE	0.999999999997207	-2.79282120772329e-12	3	0	0	50	2330
PR00075	FACDDSATRASE	0.999999999997207	-2.79282120772329e-12	3	0	0	50	2330
PR01097	TRNSRECEPTRP	0.999999999997207	-2.79282120772329e-12	3	0	0	50	2330
PR01271	HISDACETLASE	0.999999999997207	-2.79282120772329e-12	3	0	0	50	2330
PR00593	MTABOTROPICR	0.999999999997207	-2.79282120772329e-12	3	0	0	50	2330
PR00447	NATRESASSCMP	0.999999999997207	-2.79282120772329e-12	3	0	0	50	2330
PR01320	KIRCHANNEL	0.999999999997207	-2.79282120772329e-12	3	0	0	50	2330
PR01857	ADAMTSFAMILY	0.999999999997207	-2.79282120772329e-12	3	0	0	50	2330
PR00067	CATALASE	0.999999999997207	-2.79282120772329e-12	3	0	0	50	2330
PR00372	FYWHYDRXLASE	0.999999999997207	-2.79282120772329e-12	3	0	0	50	2330
PR01315	BATTENIN	0.999999999997207	-2.79282120772329e-12	3	0	0	50	2330
PR00987	TRNASYNTHGLU	0.999999999997207	-2.79282120772329e-12	3	0	0	50	2330
PR00406	CYTB5RDTASE	0.999999999997207	-2.79282120772329e-12	3	0	0	50	2330
PR00305	1433ZETA	0.999999999997207	-2.79282120772329e-12	3	0	0	50	2330
PR01498	SHAWCHANNEL	0.999999999997207	-2.79282120772329e-12	3	0	0	50	2330
PR00243	MUSCARINICR	0.999999999997207	-2.79282120772329e-12	3	0	0	50	2330
PR00369	FLAVODOXIN	0.999999999997207	-2.79282120772329e-12	3	0	0	50	2330
PR00028	POUDOMAIN	0.999999999997207	-2.79282120772329e-12	3	0	0	50	2330
PR00707	UBCTHYDRLASE	0.999999999997207	-2.79282120772329e-12	3	0	0	50	2330
PR00068	CUZNDISMTASE	0.999999999997207	-2.79282120772329e-12	3	0	0	50	2330
PR00790	PAMONOXGNASE	0.999999999997207	-2.79282120772329e-12	3	0	0	50	2330
PR00489	FRIZZLED	0.999999999997207	-2.79282120772329e-12	3	0	0	50	2330
PR00799	TRANSAMINASE	0.999999999997207	-2.79282120772329e-12	3	0	0	50	2330
PR02050	B14GALTRFASE	0.999999999997207	-2.79282120772329e-12	3	0	0	50	2330
PR01347	EPHRIN	0.999999999997207	-2.79282120772329e-12	3	0	0	50	2330
PR00376	IL1BCENZYME	0.999999999997207	-2.79282120772329e-12	3	0	0	50	2330
PR00502	NUDIXFAMILY	0.999999999997207	-2.79282120772329e-12	3	0	0	50	2330
PR00390	PHPHLIPASEC	0.999999999997701	-2.29861706916356e-12	6	0	0	50	2330
PR00762	CLCHANNEL	0.999999999997701	-2.29861706916356e-12	6	0	0	50	2330
PR00092	TYROSINASE	0.999999999997701	-2.29861706916356e-12	6	0	0	50	2330
PR00633	RCCNDNSATION	0.999999999997701	-2.29861706916356e-12	6	0	0	50	2330
PR01657	MCMFAMILY	0.999999999997701	-2.29861706916356e-12	6	0	0	50	2330
PR00399	SYNAPTOTAGMN	0.999999999997701	-2.29861706916356e-12	6	0	0	50	2330
PR00387	PDIESTERASE1	0.999999999997701	-2.29861706916356e-12	6	0	0	50	2330
PR00094	ADENYLTKNASE	0.999999999997701	-2.29861706916356e-12	6	0	0	50	2330
PR01494	KV9CHANNEL	0.999999999997701	-2.29861706916356e-12	6	0	0	50	2330
PR00632	SONICHHOG	0.999999999997701	-2.29861706916356e-12	6	0	0	50	2330
PR00689	ACOABINDINGP	0.999999999997701	-2.29861706916356e-12	6	0	0	50	2330
PR00348	UBIQUITIN	0.999999999997701	-2.29861706916356e-12	6	0	0	50	2330
PR01163	BETATUBULIN	0.999999999997701	-2.29861706916356e-12	6	0	0	50	2330
PR00401	SH2DOMAIN	0.999999999998057	-1.94261223380895e-12	19	0	0	50	2330
PR00838	V5ALLERGEN	0.999999999998057	-1.94261223380895e-12	19	0	0	50	2330
PR01415	ANKYRIN	0.999999999998076	-1.924281002332e-12	16	0	0	50	2330
PR01161	TUBULIN	0.999999999998076	-1.924281002332e-12	16	0	0	50	2330
PR00926	MITOCARRIER	0.999999999998076	-1.924281002332e-12	16	0	0	50	2330
PR00053	FORKHEAD	0.99999999999811	-1.89051734069819e-12	14	0	0	50	2330
PR00699	TMPROTEINSRB	0.99999999999811	-1.89051734069819e-12	14	0	0	50	2330
PR01084	NAHEXCHNGR	0.999999999998592	-1.40805626328942e-12	9	0	0	50	2330
PR01095	TASKCHANNEL	0.999999999998592	-1.40805626328942e-12	9	0	0	50	2330
PR00622	HISTONEH3	0.999999999998592	-1.40805626328942e-12	9	0	0	50	2330
PR00783	MINTRINSICP	0.999999999998592	-1.40805626328942e-12	9	0	0	50	2330
PR00027	PAIREDBOX	0.999999999998592	-1.40805626328942e-12	9	0	0	50	2330
PR00724	CRBOXYPTASEC	0.999999999998592	-1.40805626328942e-12	9	0	0	50	2330
PR00759	BASICPTASE	0.999999999998722	-1.27748404675236e-12	20	0	0	50	2330
PR00705	PAPAIN	0.999999999998722	-1.27748404675236e-12	20	0	0	50	2330
PR00254	NICOTINICR	0.999999999998722	-1.27748404675236e-12	20	0	0	50	2330
PR00261	LDLRECEPTOR	0.999999999998808	-1.19253877118445e-12	15	0	0	50	2330
PR00299	ACRYSTALLIN	0.999999999998808	-1.19253877118445e-12	15	0	0	50	2330
PR01546	YEAST73DUF	0.999999999999491	-5.09356445910214e-13	1	0	0	50	2330
PR01101	5HTRECEPTOR	0.999999999999491	-5.09356445910214e-13	1	0	0	50	2330
PR00664	OCTOPAMINER	0.999999999999491	-5.09356445910214e-13	1	0	0	50	2330
PR01802	SYNEMBRYN	0.999999999999491	-5.09356445910214e-13	1	0	0	50	2330
PR00440	GPROTEINA12	0.999999999999491	-5.09356445910214e-13	1	0	0	50	2330
PR00041	LEUZIPPRCREB	0.999999999999491	-5.09356445910214e-13	1	0	0	50	2330
PR00110	ALPHAAMYLASE	0.999999999999491	-5.09356445910214e-13	1	0	0	50	2330
PR00928	GRAVESDC	0.999999999999491	-5.09356445910214e-13	1	0	0	50	2330
PR01000	SREBPS2PTASE	0.999999999999491	-5.09356445910214e-13	1	0	0	50	2330
PR01629	TVDCCALPHA1	0.999999999999491	-5.09356445910214e-13	1	0	0	50	2330
PR01850	GROUCHOFAMLY	0.999999999999491	-5.09356445910214e-13	1	0	0	50	2330
PR01658	MCMPROTEIN2	0.999999999999491	-5.09356445910214e-13	1	0	0	50	2330
PR00139	ASNGLNASE	0.999999999999491	-5.09356445910214e-13	1	0	0	50	2330
PR01659	MCMPROTEIN3	0.999999999999491	-5.09356445910214e-13	1	0	0	50	2330
PR00785	NCTRNSLOCATR	0.999999999999491	-5.09356445910214e-13	1	0	0	50	2330
PR01433	POLYCYSTIN2	0.999999999999491	-5.09356445910214e-13	1	0	0	50	2330
PR00603	CYTOCHROMEC1	0.999999999999491	-5.09356445910214e-13	1	0	0	50	2330
PR00985	TRNASYNTHLEU	0.999999999999491	-5.09356445910214e-13	1	0	0	50	2330
PR01760	DISHEVELLED	0.999999999999491	-5.09356445910214e-13	1	0	0	50	2330
PR01088	NAHEXCHNGR6	0.999999999999491	-5.09356445910214e-13	1	0	0	50	2330
