TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00838	V5ALLERGEN	1.62126491265739e-05	-11.0297188101174	19	5	0.116279069767442	43	2330	181768,184246,183343,178252,178253	vap-1,scl-14,scl-6,scl-3,scl-5
PR00837	V5TPXLIKE	6.82303370213998e-05	-9.59262126765918	25	5	0.116279069767442	43	2330	181768,184246,178253,183343,178252	vap-1,scl-14,scl-5,scl-6,scl-3
PR00193	MYOSINHEAVY	0.00332573158204045	-5.70606560440238	17	3	0.0697674418604651	43	2330	172471,181404,179190	myo-1,myo-2,myo-5
PR01011	GLUTPROXDASE	0.00658909292535726	-5.02233958404514	7	2	0.0465116279069767	43	2330	182513,190801	gpx-3,gpx-4
PR01838	NCAMFAMILY	0.0184549356223533	-3.99242343086425	1	1	0.0232558139534884	43	2330	180418	ncam-1
PR00194	TROPOMYOSIN	0.0184549356223533	-3.99242343086425	1	1	0.0232558139534884	43	2330	173319	lev-11
PR00480	ASTACIN	0.0337334855987284	-3.38926429701077	39	3	0.0697674418604651	43	2330	178595,174412,186493	nas-32,nas-25,nas-31
PR00385	P450	0.0399279684460936	-3.22067823708529	71	4	0.0930232558139535	43	2330	187183,183193,188400,188350	cyp-14A1,cyp-36A1,cyp-34A2,cyp-34A4
PR00463	EP450I	0.0417208520213048	-3.17675422668742	72	4	0.0930232558139535	43	2330	183193,187183,188350,188400	cyp-36A1,cyp-14A1,cyp-34A4,cyp-34A2
PR00790	PAMONOXGNASE	0.0543722474233092	-2.91190141295469	3	1	0.0232558139534884	43	2330	172108	pgal-1
PR00888	SM22CALPONIN	0.0718462454301823	-2.63322692349148	4	1	0.0232558139534884	43	2330	172996	cpn-4
PR01231	HCO3TRNSPORT	0.0718462454301823	-2.63322692349148	4	1	0.0232558139534884	43	2330	186108	abts-2
PR00843	GLHYDRLASE30	0.0718462454301823	-2.63322692349148	4	1	0.0232558139534884	43	2330	178535	gba-3
PR00723	SUBTILISIN	0.0890047198265095	-2.4190658788976	5	1	0.0232558139534884	43	2330	179412	egl-3
PR00762	CLCHANNEL	0.105853234685499	-2.24570172272318	6	1	0.0232558139534884	43	2330	174187	clh-3
PR00724	CRBOXYPTASEC	0.154593235874463	-1.86695789621507	9	1	0.0232558139534884	43	2330	174057	ctsa-4.1
PR00027	PAIREDBOX	0.154593235874463	-1.86695789621507	9	1	0.0232558139534884	43	2330	181251	vab-3
PR01084	NAHEXCHNGR	0.154593235874463	-1.86695789621507	9	1	0.0232558139534884	43	2330	178126	nhx-9
PR00171	SUGRTRNSPORT	0.170255661922584	-1.77045407798518	10	1	0.0232558139534884	43	2330	180206	hmit-1.2
PR00069	ALDKETRDTASE	0.200734895325292	-1.605770170205	12	1	0.0232558139534884	43	2330	179756	ZC443.1
PR00259	TMFOUR	0.215561642305891	-1.5345083671581	13	1	0.0232558139534884	43	2330	192059	tsp-3
PR00457	ANPEROXIDASE	0.215561642305891	-1.5345083671581	13	1	0.0232558139534884	43	2330	187708	R08F11.7
PR00053	FORKHEAD	0.230119626501909	-1.46915599004629	14	1	0.0232558139534884	43	2330	177340	fkh-7
PR00299	ACRYSTALLIN	0.244413605803027	-1.40889338300907	15	1	0.0232558139534884	43	2330	176148	hsp-12.2
PR00759	BASICPTASE	0.312084277323217	-1.1644820080227	20	1	0.0232558139534884	43	2330	179593	tag-290
PR00705	PAPAIN	0.312084277323217	-1.1644820080227	20	1	0.0232558139534884	43	2330	184530	F15D4.4
PR00109	TYRKINASE	0.372731012020774	-0.986898266887573	70	2	0.0465116279069767	43	2330	181098,180032	kin-9,kin-30
PR01262	INNEXIN	0.373822830274274	-0.983973309650589	25	1	0.0232558139534884	43	2330	178231	inx-6
PR00253	GABAARECEPTR	0.500747681142889	-0.691652935215	37	1	0.0232558139534884	43	2330	180086	glc-1
PR00080	SDRFAMILY	0.594786886420625	-0.519552111679147	48	1	0.0232558139534884	43	2330	178739	dhs-15
PR00081	GDHRDH	0.74391121558827	-0.295833585156634	72	1	0.0232558139534884	43	2330	178739	dhs-15
PR00252	NRIONCHANNEL	0.79679200392975	-0.227161607990829	84	1	0.0232558139534884	43	2330	180086	glc-1
PR00237	GPCRRHODOPSN	0.937277473934065	-0.0647759104491811	144	1	0.0232558139534884	43	2330	179281	srsx-34
PR00047	STROIDFINGER	0.989248577192892	-0.0108096369861324	231	1	0.0232558139534884	43	2330	178035	nhr-7
PR00876	MTNEMATODE	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR00653	ACTIVIN2R	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR00597	GELSOLIN	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR00980	TRNASYNTHALA	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR00883	NUCLEARHMG	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR00476	PHFRCTKINASE	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR00789	OSIALOPTASE	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR01039	TRNASYNTHTRP	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR00296	CYCLINKINASE	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR00727	LEADERPTASE	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR00984	TRNASYNTHILE	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR01703	MNSODISMTASE	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR00122	VACATPASE	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR01179	ODADCRBXLASE	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR00685	TIFACTORIIB	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR00742	GLHYDRLASE35	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR00395	RIBOSOMALS2	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR00189	TRNSTHYRETIN	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR01185	INTEGRINA	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR01050	PYRUVTKNASE	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR00481	LAMNOPPTDASE	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR01001	FADG3PDH	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR01452	LNOTCHREPEAT	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR00986	TRNASYNTHVAL	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR00604	CYTCHRMECIAB	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR00686	TIFACTORIID	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR01908	ADSPHPHTASE	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR01822	CCYSTOKININR	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR00805	ALPHACATENIN	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR00891	RABGDIREP	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR01046	TRNASYNTHPRO	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR00981	TRNASYNTHSER	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR00149	FUMRATELYASE	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR00599	MAPEPTIDASE	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR01773	P38MAPKINASE	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR01038	TRNASYNTHARG	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR00342	RHESUSRHD	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR00141	PROTEASOME	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR01040	TRNASYNTHTYR	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR01186	INTEGRINB	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR00991	6PFRUCTKNASE	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR00131	GLHYDRLASE1	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR00120	HATPASE	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR00377	IMPHPHTASES	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR00714	MAN6PISMRASE	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR01160	GABAARBETA	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR00892	RABGDI	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR00626	CALRETICULIN	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
PR00415	ACONITASE	0.999999999998997	-1.00313610499822e-12	2	0	0	43	2330
