TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
3.10.100.10	-	1.97664567196533e-08	-17.7392794409327	225	17	0.209876543209877	81	5448	184216,184314,189654,180025,178656,191384,180298,173697,177151,173111,177152,259760,189944,181854,189945,171967,181855	clec-227,clec-7,clec-4,clec-47,clec-204,clec-60,clec-49,clec-125,clec-67,clec-17,clec-72,Y54G2A.37,clec-70,clec-51,clec-71,clec-53,clec-52
3.40.50.1820	-	7.09179261151665e-06	-11.8565724127748	172	12	0.148148148148148	81	5448	181385,13188680,179020,190146,176642,179771,177741,179017,176671,176311,172725,184680	E01G6.3,C39B5.14,F13H6.3,Y51H4A.5,Y75B8A.3,lipl-1,pcp-2,T28C12.4,Y49E10.18,C40H1.7,C31H5.6,F19C7.4
3.40.50.1110	-	0.000249403778211303	-8.29643737562978	9	3	0.037037037037037	81	5448	190488,181691,174746	Y65B4BR.1,F09C8.1,W02B12.1
2.40.70.10	-	0.00300788878139887	-5.8065168478471	20	3	0.037037037037037	81	5448	182511,179210,178750	asp-9,asp-12,asp-8
1.20.120.980	-	0.00734577082350712	-4.91363052952474	9	2	0.0246913580246914	81	5448	177741,184680	pcp-2,F19C7.4
2.60.120.290	-	0.00816346690691806	-4.80808633419226	54	4	0.0493827160493827	81	5448	189654,184216,173111,184314	clec-4,clec-227,clec-17,clec-7
3.90.1290.10	-	0.0148678414097326	-4.20855469315416	1	1	0.0123456790123457	81	5448	173058	vab-10
1.10.10.1610	-	0.0148678414097326	-4.20855469315416	1	1	0.0123456790123457	81	5448	174005	egl-44
2.60.40.1180	-	0.015314609553921	-4.17894803337949	13	2	0.0246913580246914	81	5448	173574,177314	gba-1,gba-4
2.60.40.1730	-	0.0202240046191988	-3.90088503261588	15	2	0.0246913580246914	81	5448	185898,176416	pepm-1,T16G12.1
2.60.40.790	-	0.0416172180005783	-3.17924130310084	22	2	0.0246913580246914	81	5448	180895,190317	hsp-43,Y55F3BR.6
3.30.750.24	-	0.0439516005949803	-3.12466623697074	3	1	0.0123456790123457	81	5448	180828	sulp-2
1.10.45.10	-	0.0439516005949803	-3.12466623697074	3	1	0.0123456790123457	81	5448	175192	ads-1
3.30.43.10	-	0.0439516005949803	-3.12466623697074	3	1	0.0123456790123457	81	5448	175192	ads-1
3.30.920.20	-	0.0439516005949803	-3.12466623697074	3	1	0.0123456790123457	81	5448	173058	vab-10
2.60.40.2240	-	0.05817380818874	-2.84432005666045	4	1	0.0123456790123457	81	5448	172725	C31H5.6
3.30.465.10	-	0.05817380818874	-2.84432005666045	4	1	0.0123456790123457	81	5448	175192	ads-1
2.60.40.640	-	0.060309658731255	-2.80826301011169	27	2	0.0246913580246914	81	5448	188642,174847	arrd-22,arrd-7
1.10.565.10	-	0.0683293731845701	-2.68341554358774	243	7	0.0864197530864197	81	5448	178569,191322,181551,184003,187411,178570,184562	nhr-99,hizr-1,nhr-3,nhr-121,nhr-123,nhr-55,nhr-179
3.90.280.10	-	0.0721870193460122	-2.62849503669841	5	1	0.0123456790123457	81	5448	190551	Y69E1A.5
3.10.129.90	-	0.0859942674506159	-2.45347464250132	6	1	0.0123456790123457	81	5448	180429	F25E2.3
3.30.50.10	-	0.0991974485169727	-2.31064298561712	266	7	0.0864197530864197	81	5448	178570,187411,184562,181551,178569,191322,184003	nhr-55,nhr-123,nhr-179,nhr-3,nhr-99,hizr-1,nhr-121
1.20.1020.10	-	0.0995985424107268	-2.30660774892912	7	1	0.0123456790123457	81	5448	186960	cbp-2
1.10.246.20	-	0.113002791274258	-2.18034275903277	8	1	0.0123456790123457	81	5448	186960	cbp-2
4.10.270.10	-	0.126209918831065	-2.06980873583783	9	1	0.0123456790123457	81	5448	179676	myo-3
2.30.30.360	-	0.139222788214053	-1.97167983604629	10	1	0.0123456790123457	81	5448	179676	myo-3
3.40.50.410	-	0.169880687640199	-1.77265892574564	50	2	0.0246913580246914	81	5448	191384,174096	clec-60,T19D12.4
3.40.605.10	-	0.177123866131004	-1.73090598251046	13	1	0.0123456790123457	81	5448	185679	alh-11
3.40.309.10	-	0.177123866131004	-1.73090598251046	13	1	0.0123456790123457	81	5448	185679	alh-11
2.60.40.3330	-	0.224058155412701	-1.49584963844502	60	2	0.0246913580246914	81	5448	178003,182231	ttr-17,ttr-39
1.20.120.350	-	0.259268543476893	-1.34989090703647	20	1	0.0123456790123457	81	5448	181078	kqt-2
1.10.540.10	-	0.259268543476893	-1.34989090703647	20	1	0.0123456790123457	81	5448	176353	acox-1.5
1.10.150.50	-	0.2703222000711	-1.30814069784369	21	1	0.0123456790123457	81	5448	180927	ets-4
3.40.1110.10	-	0.2703222000711	-1.30814069784369	21	1	0.0123456790123457	81	5448	177256	tat-2
2.20.100.10	-	0.353080541217538	-1.04105908598451	29	1	0.0123456790123457	81	5448	173723	Y8A9A.2
1.10.418.10	-	0.362750309845415	-1.01404053306131	30	1	0.0123456790123457	81	5448	173058	vab-10
1.25.40.20	-	0.367079388363418	-1.0021771372542	86	2	0.0246913580246914	81	5448	173786,181196	camt-1,ipla-2
3.40.50.1240	-	0.381663589649142	-0.963215713749056	32	1	0.0123456790123457	81	5448	173896	pho-1
3.90.1150.10	-	0.400022258445322	-0.916235087309036	34	1	0.0123456790123457	81	5448	266646	sptl-2
3.20.20.70	-	0.400022258445322	-0.916235087309036	34	1	0.0123456790123457	81	5448	179159	ZK742.4
3.40.50.620	-	0.417842382190868	-0.872650993666853	36	1	0.0123456790123457	81	5448	171770	pcyt-2.1
3.40.640.10	-	0.426555384230349	-0.852013062965688	37	1	0.0123456790123457	81	5448	266646	sptl-2
3.40.850.10	-	0.426555384230349	-0.852013062965688	37	1	0.0123456790123457	81	5448	179676	myo-3
3.90.550.10	-	0.542797809073228	-0.611018387372185	52	1	0.0123456790123457	81	5448	180644	gyg-1
3.60.21.10	-	0.588753874860714	-0.52974705216877	59	1	0.0123456790123457	81	5448	181323	asm-2
3.90.190.10	-	0.769167487844893	-0.262446533653147	97	1	0.0123456790123457	81	5448	182228	C04F12.8
2.70.170.10	-	0.769167487844893	-0.262446533653147	97	1	0.0123456790123457	81	5448	191604	acr-18
2.60.40.10	-	0.800074598583682	-0.223050307431954	198	2	0.0246913580246914	81	5448	173786,189675	camt-1,oig-2
1.10.10.10	-	0.807813668020933	-0.213423855940343	109	1	0.0123456790123457	81	5448	180927	ets-4
3.30.40.10	-	0.854627435106225	-0.157089653425077	225	2	0.0246913580246914	81	5448	191540,181897	ZK1240.5,B0281.3
2.30.29.30	-	0.860673879811075	-0.150039615398365	130	1	0.0123456790123457	81	5448	181495	obr-3
1.10.10.1410	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
2.20.140.10	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
3.20.180.20	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
1.10.245.10	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
2.60.40.1400	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
2.70.130.10	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
1.10.600.10	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
3.40.532.10	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
2.40.50.150	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
1.20.1270.50	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
2.30.130.10	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
3.40.50.670	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
3.30.70.600	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
3.30.1600.10	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
2.40.290.10	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
4.10.75.10	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
1.10.230.10	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
3.80.30.20	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
3.30.70.60	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
1.20.190.20	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
3.30.1490.100	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
1.10.720.40	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
1.10.580.10	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
1.10.2010.10	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
1.10.10.440	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
3.30.300.20	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
2.20.25.30	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
3.30.1050.10	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
1.25.40.530	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
2.102.10.10	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
1.10.132.30	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
1.10.274.100	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
3.40.1280.30	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
3.30.1330.10	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
1.20.1050.80	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
2.40.20.10	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
3.30.70.660	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
1.10.760.10	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
1.10.1520.10	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
1.20.930.10	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
3.90.199.10	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
1.10.275.10	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
2.10.50.30	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
3.30.1140.40	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
1.10.246.90	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
3.40.50.850	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
4.10.93.10	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
1.10.1060.10	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
3.30.800.10	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
1.20.142.10	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
2.60.120.230	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
1.20.1730.10	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
2.30.18.10	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
2.140.10.30	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
1.20.140.100	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
3.40.50.11210	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
3.40.50.790	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
1.25.40.280	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
3.30.420.110	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
2.60.40.2030	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
1.20.58.760	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
1.10.10.790	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
3.20.110.10	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
3.30.70.850	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
1.20.120.790	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
1.20.990.10	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
1.10.472.100	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
3.40.366.10	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
4.10.1110.10	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
3.40.50.1580	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
3.30.1360.10	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
3.30.420.80	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
3.40.1350.10	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
2.40.50.770	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
3.40.930.10	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
3.10.290.10	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
3.90.650.10	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
3.90.110.10	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
3.90.228.20	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
3.40.5.90	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
3.40.225.10	-	0.999999999991315	-8.68502502818821e-12	3	0	0	81	5448
