TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00990	RIBOKINASE	0.00729613733906918	-4.9204102025017	1	1	0.0588235294117647	17	2330	174781	F07A11.5
PR01179	ODADCRBXLASE	0.014542150934909	-4.23070388556807	2	1	0.0588235294117647	17	2330	179079	odc-1
PR00626	CALRETICULIN	0.014542150934909	-4.23070388556807	2	1	0.0588235294117647	17	2330	176390	cnx-1
PR01182	ORNDCRBXLASE	0.014542150934909	-4.23070388556807	2	1	0.0588235294117647	17	2330	179079	odc-1
PR00775	HEATSHOCK90	0.0217383637504343	-3.82867666459103	3	1	0.0588235294117647	17	2330	178014	enpl-1
PR00050	COLDSHOCK	0.0288850968043896	-3.5444294983822	4	1	0.0588235294117647	17	2330	174690	cey-1
PR00363	CYTOCHROMEB5	0.0288850968043896	-3.5444294983822	4	1	0.0588235294117647	17	2330	181510	cytb-5.1
PR00190	ACTIN	0.0500315986709287	-2.99510049974652	7	1	0.0588235294117647	17	2330	180767	act-4
PR00624	HISTONEH5	0.0569835843887372	-2.86499204580564	8	1	0.0588235294117647	17	2330	181545	his-24
PR00178	FATTYACIDBP	0.0707441551125146	-2.64868535912213	10	1	0.0588235294117647	17	2330	180616	lbp-1
PR00081	GDHRDH	0.0950240711935563	-2.35362503849233	72	2	0.117647058823529	17	2330	175737,184743	dhs-9,F20G2.2
PR00315	ELONGATNFCT	0.0977002969811484	-2.32585068021286	14	1	0.0588235294117647	17	2330	181044	eef-1A.2
PR00380	KINESINHEAVY	0.117432562113625	-2.14189104962273	17	1	0.0588235294117647	17	2330	176179	unc-116
PR00937	TBOX	0.117432562113625	-2.14189104962273	17	1	0.0588235294117647	17	2330	182861	tbx-38
PR00625	JDOMAIN	0.168085111404972	-1.7832848123594	25	1	0.0588235294117647	17	2330	3564910	dnj-13
PR00320	GPROTEINBRPT	0.261294058990402	-1.34210884306919	41	1	0.0588235294117647	17	2330	171860	copa-1
PR00080	SDRFAMILY	0.298900813632499	-1.20764348760663	48	1	0.0588235294117647	17	2330	184743	F20G2.2
PR00047	STROIDFINGER	0.831594192221223	-0.18441070688363	231	1	0.0588235294117647	17	2330	178685	nhr-86
PR00360	C2DOMAIN	0.999999999998076	-1.92394302983864e-12	11	0	0	17	2330
PR00205	CADHERIN	0.999999999998076	-1.92394302983864e-12	11	0	0	17	2330
PR01491	KVCHANNEL	0.999999999998076	-1.92394302983864e-12	11	0	0	17	2330
PR00301	HEATSHOCK70	0.999999999998076	-1.92394302983864e-12	11	0	0	17	2330
PR00838	V5ALLERGEN	0.999999999998986	-1.01366402693861e-12	19	0	0	17	2330
PR00401	SH2DOMAIN	0.999999999998986	-1.01366402693861e-12	19	0	0	17	2330
PR01130	DERENTRNSPRT	0.999999999999189	-8.10686586534898e-13	5	0	0	17	2330
PR00723	SUBTILISIN	0.999999999999189	-8.10686586534898e-13	5	0	0	17	2330
PR00371	FPNCR	0.999999999999189	-8.10686586534898e-13	5	0	0	17	2330
PR01349	WNTPROTEIN	0.999999999999189	-8.10686586534898e-13	5	0	0	17	2330
PR00347	THAUMATIN	0.999999999999189	-8.10686586534898e-13	5	0	0	17	2330
PR00160	GLUTAREDOXIN	0.999999999999189	-8.10686586534898e-13	5	0	0	17	2330
PR01125	FMOXYGENASE5	0.999999999999189	-8.10686586534898e-13	5	0	0	17	2330
PR00249	GPCRSECRETIN	0.999999999999189	-8.10686586534898e-13	5	0	0	17	2330
PR00620	HISTONEH2A	0.999999999999189	-8.10686586534898e-13	5	0	0	17	2330
PR00744	GLHYDRLASE37	0.999999999999189	-8.10686586534898e-13	5	0	0	17	2330
PR00800	YHDCRBOXLASE	0.999999999999189	-8.10686586534898e-13	5	0	0	17	2330
PR00412	EPOXHYDRLASE	0.999999999999189	-8.10686586534898e-13	5	0	0	17	2330
PR00661	ERMFAMILY	0.999999999999189	-8.10686586534898e-13	5	0	0	17	2330
PR00111	ABHYDROLASE	0.999999999999189	-8.10686586534898e-13	5	0	0	17	2330
PR00405	REVINTRACTNG	0.999999999999189	-8.10686586534898e-13	5	0	0	17	2330
PR01625	GSTRNSFRASEO	0.999999999999189	-8.10686586534898e-13	5	0	0	17	2330
PR00248	GPCRMGR	0.999999999999189	-8.10686586534898e-13	5	0	0	17	2330
PR01609	CD36FAMILY	0.999999999999189	-8.10686586534898e-13	5	0	0	17	2330
