TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
3.30.70.420	-	0.0111967694567163	-4.49212998365292	1	1	0.0163934426229508	61	5448	176047	hmgr-1
1.10.10.2740	-	0.0111967694567163	-4.49212998365292	1	1	0.0163934426229508	61	5448	175621	emb-5
3.90.770.10	-	0.0111967694567163	-4.49212998365292	1	1	0.0163934426229508	61	5448	176047	hmgr-1
3.40.50.1760	-	0.0111967694567163	-4.49212998365292	1	1	0.0163934426229508	61	5448	174493	gss-1
3.30.1490.80	-	0.0111967694567163	-4.49212998365292	1	1	0.0163934426229508	61	5448	174493	gss-1
3.30.110.110	-	0.0111967694567163	-4.49212998365292	1	1	0.0163934426229508	61	5448	179488	mre-11
1.10.1820.10	-	0.0111967694567163	-4.49212998365292	1	1	0.0163934426229508	61	5448	172610	kin-10
1.20.5.270	-	0.0111967694567163	-4.49212998365292	1	1	0.0163934426229508	61	5448	177609	isp-1
1.10.1080.10	-	0.0111967694567163	-4.49212998365292	1	1	0.0163934426229508	61	5448	174493	gss-1
1.10.3270.10	-	0.0111967694567163	-4.49212998365292	1	1	0.0163934426229508	61	5448	176047	hmgr-1
1.10.260.30	-	0.0111967694567163	-4.49212998365292	1	1	0.0163934426229508	61	5448	259584	F21D5.7
3.30.1490.50	-	0.0111967694567163	-4.49212998365292	1	1	0.0163934426229508	61	5448	174493	gss-1
3.60.20.10	-	0.0150544092928168	-4.19608435442952	17	2	0.0327868852459016	61	5448	171975,176161	pbs-4,pbs-6
1.20.120.140	-	0.0222702038356359	-3.80450564482992	2	1	0.0163934426229508	61	5448	259584	F21D5.7
3.90.470.20	-	0.0222702038356359	-3.80450564482992	2	1	0.0163934426229508	61	5448	180425	T04G9.4
3.30.420.140	-	0.0222702038356359	-3.80450564482992	2	1	0.0163934426229508	61	5448	175621	emb-5
1.10.10.650	-	0.0222702038356359	-3.80450564482992	2	1	0.0163934426229508	61	5448	175621	emb-5
2.40.160.10	-	0.0222702038356359	-3.80450564482992	2	1	0.0163934426229508	61	5448	177524	vdac-1
3.40.1370.10	-	0.0222702038356359	-3.80450564482992	2	1	0.0163934426229508	61	5448	179230	mrpl-4
1.10.3500.10	-	0.0222702038356359	-3.80450564482992	2	1	0.0163934426229508	61	5448	175621	emb-5
1.25.40.10	-	0.0235138366542281	-3.75016623730614	98	4	0.0655737704918033	61	5448	176341,179193,179275,177335	clu-1,snap-1,ttc-17,fem-1
3.40.50.10810	-	0.0290610527585163	-3.53835639443093	24	2	0.0327868852459016	61	5448	172077,172432	xnp-1,chd-1
2.102.10.10	-	0.0332216393052264	-3.40455382907813	3	1	0.0163934426229508	61	5448	177609	isp-1
2.140.10.30	-	0.0332216393052264	-3.40455382907813	3	1	0.0163934426229508	61	5448	172409	dpf-3
3.60.110.10	-	0.0440523977997591	-3.12237549448869	4	1	0.0163934426229508	61	5448	176628	nft-1
3.30.2280.10	-	0.0440523977997591	-3.12237549448869	4	1	0.0163934426229508	61	5448	176341	clu-1
3.30.428.10	-	0.0547637871705638	-2.90472612152006	5	1	0.0163934426229508	61	5448	176628	nft-1
3.90.810.10	-	0.0547637871705638	-2.90472612152006	5	1	0.0163934426229508	61	5448	180873	pak-1
3.90.1150.10	-	0.0550238719612469	-2.89998815225686	34	2	0.0327868852459016	61	5448	181633,172979	nkat-3,B0205.6
3.40.640.10	-	0.0639542086978166	-2.74958794080356	37	2	0.0327868852459016	61	5448	181633,172979	nkat-3,B0205.6
1.10.287.370	-	0.0758336204093983	-2.57921354364797	7	1	0.0163934426229508	61	5448	178021	pfd-1
1.10.1040.10	-	0.0758336204093983	-2.57921354364797	7	1	0.0163934426229508	61	5448	176399	gpdh-2
3.30.260.10	-	0.0758336204093983	-2.57921354364797	7	1	0.0163934426229508	61	5448	174421	cct-2
2.60.200.10	-	0.0861946108821972	-2.45114762203488	8	1	0.0163934426229508	61	5448	177908	daf-14
1.10.246.20	-	0.0861946108821972	-2.45114762203488	8	1	0.0163934426229508	61	5448	175817	mdt-15
4.10.270.10	-	0.0964413257217144	-2.33882047916769	9	1	0.0163934426229508	61	5448	180581	nmy-1
1.10.560.10	-	0.0964413257217144	-2.33882047916769	9	1	0.0163934426229508	61	5448	174421	cct-2
2.30.30.360	-	0.106575004547475	-2.23890627366161	10	1	0.0163934426229508	61	5448	180581	nmy-1
3.50.7.10	-	0.106575004547475	-2.23890627366161	10	1	0.0163934426229508	61	5448	174421	cct-2
2.130.10.10	-	0.108720791286213	-2.21897223096289	163	4	0.0655737704918033	61	5448	189705,180631,181402,179410	epg-6,unc-78,T18D3.1,wdr-20
3.30.530.20	-	0.126508146640705	-2.0674485725664	12	1	0.0163934426229508	61	5448	172846	strl-1
1.25.10.10	-	0.132232731920497	-2.02319178825855	113	3	0.0491803278688525	61	5448	180850,179555,172594	puf-9,ima-1,rme-8
3.30.505.10	-	0.133275982748804	-2.01533324245841	57	2	0.0327868852459016	61	5448	175621,173860	emb-5,shc-2
3.60.21.10	-	0.14091625564647	-1.95958949663652	59	2	0.0327868852459016	61	5448	179488,174457	mre-11,T23G7.2
3.40.525.10	-	0.146003692132381	-1.9241233690156	14	1	0.0163934426229508	61	5448	176302	T23G5.2
3.20.20.100	-	0.155590327168309	-1.86052883389825	15	1	0.0163934426229508	61	5448	171998	E01A2.1
2.60.40.1730	-	0.155590327168309	-1.86052883389825	15	1	0.0163934426229508	61	5448	177528	pam-1
1.20.920.10	-	0.155590327168309	-1.86052883389825	15	1	0.0163934426229508	61	5448	171920	pcaf-1
2.120.10.80	-	0.174447133633378	-1.74613354236208	17	1	0.0163934426229508	61	5448	181593	F20D1.3
1.10.540.10	-	0.201958249782787	-1.59969428718669	20	1	0.0163934426229508	61	5448	174768	F54D5.7
3.40.1110.10	-	0.210926662967576	-1.55624477479618	21	1	0.0163934426229508	61	5448	172748	tat-5
1.25.40.20	-	0.250372704769582	-1.38480465220909	86	2	0.0327868852459016	61	5448	181109,177335	dhhc-14,fem-1
1.10.287.110	-	0.318874234046929	-1.14295850457109	34	1	0.0163934426229508	61	5448	172594	rme-8
3.40.50.620	-	0.334137773068363	-1.09620187684113	36	1	0.0163934426229508	61	5448	181021	pcyt-1
1.50.40.10	-	0.341642872076423	-1.07398932120605	37	1	0.0163934426229508	61	5448	179969	slc-25A29
3.40.850.10	-	0.341642872076423	-1.07398932120605	37	1	0.0163934426229508	61	5448	180581	nmy-1
3.40.50.1000	-	0.412263322638737	-0.886093001172584	47	1	0.0163934426229508	61	5448	172748	tat-5
2.30.29.30	-	0.429900596211262	-0.844201268620519	130	2	0.0327868852459016	61	5448	180444,173860	tbc-11,shc-2
3.40.50.410	-	0.43195691652602	-0.839429425975262	50	1	0.0163934426229508	61	5448	175504	pat-3
3.30.420.10	-	0.444723873763668	-0.810301697807159	52	1	0.0163934426229508	61	5448	179116	C05C8.5
2.60.120.290	-	0.457208489183375	-0.782615779466197	54	1	0.0163934426229508	61	5448	187664	clec-43
3.40.50.1820	-	0.579156711475742	-0.546182179177892	172	2	0.0327868852459016	61	5448	173220,172409	Y48G10A.1,dpf-3
1.10.10.10	-	0.71053810547497	-0.341732700969019	109	1	0.0163934426229508	61	5448	174076	toe-2
3.30.40.10	-	0.724824287117962	-0.321826016097937	225	2	0.0327868852459016	61	5448	174939,172563	Y38F1A.2,T22C1.1
3.30.70.330	-	0.744939186537482	-0.294452692743139	120	1	0.0163934426229508	61	5448	3565706	hrpl-1
3.30.50.10	-	0.80669153370583	-0.214813922066601	266	2	0.0327868852459016	61	5448	181250,175142	elt-2,nhr-61
2.60.40.10	-	0.896792602437596	-0.10893065610121	198	1	0.0163934426229508	61	5448	181060	C34D10.1
3.10.100.10	-	0.924781225899092	-0.0781980819847356	225	1	0.0163934426229508	61	5448	187664	clec-43
1.10.565.10	-	0.939138995846465	-0.0627917853329554	243	1	0.0163934426229508	61	5448	175142	nhr-61
1.10.630.10	-	0.999999999995804	-4.19627647793731e-12	75	0	0	61	5448
1.20.120.980	-	0.99999999999673	-3.27014283456482e-12	9	0	0	61	5448
3.40.50.1110	-	0.99999999999673	-3.27014283456482e-12	9	0	0	61	5448
1.10.1070.11	-	0.99999999999673	-3.27014283456482e-12	9	0	0	61	5448
3.60.40.10	-	0.99999999999673	-3.27014283456482e-12	9	0	0	61	5448
3.30.497.10	-	0.99999999999673	-3.27014283456482e-12	9	0	0	61	5448
1.20.1270.10	-	0.99999999999673	-3.27014283456482e-12	9	0	0	61	5448
3.10.120.10	-	0.99999999999673	-3.27014283456482e-12	9	0	0	61	5448
1.20.5.350	-	0.999999999999112	-8.88120526227075e-13	8	0	0	61	5448
3.30.1330.30	-	0.999999999999112	-8.88120526227075e-13	8	0	0	61	5448
3.40.800.20	-	0.999999999999112	-8.88120526227075e-13	8	0	0	61	5448
1.10.720.30	-	0.999999999999112	-8.88120526227075e-13	8	0	0	61	5448
3.30.565.10	-	0.999999999999112	-8.88120526227075e-13	8	0	0	61	5448
3.90.1300.10	-	0.999999999999112	-8.88120526227075e-13	8	0	0	61	5448
3.10.20.30	-	0.999999999999112	-8.88120526227075e-13	8	0	0	61	5448
3.40.50.80	-	0.999999999999112	-8.88120526227075e-13	8	0	0	61	5448
1.20.80.10	-	0.999999999999999	-1.09282198109799e-15	24	0	0	61	5448
4.10.400.10	-	0.999999999999999	-1.09282198109799e-15	24	0	0	61	5448
3.30.1490.120	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
2.170.150.30	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
3.90.1180.10	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
3.40.1810.10	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
4.10.1050.10	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
1.10.10.1540	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
1.10.1370.10	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
2.40.240.10	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
3.90.530.10	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
3.90.1110.10	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
3.30.1440.10	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
4.10.260.10	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
2.130.10.130	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
3.40.50.10050	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
1.10.455.10	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
1.10.720.150	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
2.40.33.10	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
1.10.10.250	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
1.25.40.320	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
3.40.50.11610	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
1.20.1260.10	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
1.10.8.720	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
3.10.129.110	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
1.25.40.1020	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
3.30.300.130	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
1.25.40.190	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
1.20.58.610	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
3.90.245.10	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
1.10.287.990	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
1.10.1140.10	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
3.30.30.110	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
3.30.170.10	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
2.170.150.10	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
3.30.2260.10	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
1.20.1250.40	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
1.10.150.680	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
2.120.10.100	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
3.40.50.10540	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
3.40.449.10	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
2.10.250.10	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
3.40.1490.10	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
1.10.8.980	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
3.50.40.10	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
3.40.50.11840	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
2.170.240.10	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
1.25.40.150	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
2.60.120.820	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
3.90.950.10	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
3.90.1170.10	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
2.60.40.180	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
3.30.810.10	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
3.30.40.180	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
2.70.20.10	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
3.30.420.60	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
2.60.40.720	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
3.20.19.10	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
1.10.3520.10	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
3.40.50.1380	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
3.40.50.11860	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
2.60.120.470	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
3.20.20.330	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
2.60.40.1970	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
1.10.10.580	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
3.30.1390.10	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
3.40.1170.10	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
1.25.70.10	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
1.10.8.870	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
1.25.40.330	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
2.40.30.20	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
2.60.40.2440	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
3.30.1550.10	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
3.30.720.10	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
3.10.20.500	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
1.10.460.10	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
1.10.390.10	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
2.30.29.220	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
3.40.1180.10	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
3.20.20.105	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
2.60.300.12	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
2.40.150.20	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
3.30.1460.20	-	1.00000000000018	1.81963249806447e-13	2	0	0	61	5448
